50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
133,1349;2291;1886;1010,daytime:night,3611;1.0293641,3225;1.0138588,1672;1.0125026,1877;1.0066051,3040;1.006524,1157;1.0058858,1602;1.0052001,512;1.0048846,965;1.0040914,816;1.003551,1879;1.0030136,1207;1.0026346,1712;1.00213,26;1.0017089,933;1.0016011,3654;1.0014606,1840;1.0013078,807;1.0013077,287;1.0012547,1568;1.0011954,1028;1.0011841,2858;1.001121,3226;1.0011008,472;1.0010803,2931;1.0010052,724;1.0009687,383;1.0009452,1525;1.0009372,2355;1.0009209,2161;1.0009184,842;1.0009135,1984;1.0008997,897;1.0008973,526;1.0008823,617;1.0008647,2437;1.0008396,73;1.000106959690431,2564;1.0000994682548896,2269;1.0000749257419936,2291;1.0000530913398213,1349;1.000036469141763,1174;1.0000299527942114,1657;1.0000050579384945,1886;1.0000036168514135,914;1.000001830983923,1097;0.9999903620804886,662;0.9999887335162315,1010;0.999980927774358,3692;0.9999578208173673,594;0.999940495546346
11,1319;1964;3412;1450,daytime:morning,3611;1.0293067,3225;1.0137372,1672;1.0123792,1877;1.0065508,3040;1.0064552,1157;1.0057743,1602;1.0051574,512;1.0047791,965;1.0040305,816;1.0035175,1879;1.0029223,1207;1.0025213,1712;1.0019648,26;1.0016428,1074;1.0015756,933;1.0015378,3654;1.0013855,1840;1.0012243,287;1.0012167,807;1.0011791,1025;1.0011519,1568;1.0011235,1028;1.0010687,2858;1.0010681,472;1.0010084,3226;1.0009702,724;1.0008993,2931;1.0008953,842;1.0008904,1984;1.0008729,1525;1.0008537,383;1.0008339,2355;1.0008204,897;1.0007991,526;1.0007777,3412;1.0000561673503046,3087;1.0000003555020769,1450;0.9999977291063348,2654;0.9999864328921768,688;0.9999595051150056,2356;0.9999438385902648,2474;0.9999437477568701,1964;0.9999231750626121,1319;0.9999145721987321,1231;0.9999082857681264,2154;0.9999043839040875,2381;0.9998945822697306,3215;0.9998926027343256,745;0.999888762565,18;0.9998591149415321
11,237;1451;1639,daytime:evening,3611;1.0293067,3225;1.0137372,1672;1.0123792,1877;1.0065508,3040;1.0064552,1157;1.0057743,1602;1.0051574,512;1.0047791,965;1.0040305,816;1.0035175,1879;1.0029223,1207;1.0025213,1712;1.0019648,26;1.0016428,933;1.0015378,3654;1.0013855,1840;1.0012243,287;1.0012167,807;1.0011791,1025;1.0011519,1568;1.0011235,1028;1.0010687,2858;1.0010681,472;1.0010084,3226;1.0009702,724;1.0008993,842;1.0008904,1984;1.0008729,1525;1.0008537,2161;1.0008504,383;1.0008339,2355;1.0008204,897;1.0007991,526;1.0007777,2437;1.0007551,3142;1.0007421,3402;1.0007403,617;1.0007229,394;1.0000011521112608,3065;0.9999762885490837,1451;0.9999706067376252,2729;0.9999549345063521,3352;0.9999351469641635,2218;0.9999306129743641,2427;0.9999239873899288,60;0.9999164469756567,2340;0.999911093442594,1387;0.9999006482980597,1639;0.9998939369536936,237;0.9998875084311427
11,2322;1842;2315;3369;2192,daytime:afternoon,3611;1.0293067,3225;1.0137372,1672;1.0123792,1877;1.0065508,3040;1.0064552,1157;1.0057743,1602;1.0051574,512;1.0047791,965;1.0040305,816;1.0035175,1879;1.0029223,1207;1.0025213,1712;1.0019648,26;1.0016428,1074;1.0015756,933;1.0015378,3654;1.0013855,1840;1.0012243,287;1.0012167,807;1.0011791,1025;1.0011519,1568;1.0011235,1028;1.0010687,2858;1.0010681,472;1.0010084,3226;1.0009702,724;1.0008993,2931;1.0008953,842;1.0008904,1984;1.0008729,1525;1.0008537,2161;1.0008504,600;1.0001711898587755,963;1.0000273350096713,2315;0.9999927347077773,2322;0.9999922228193464,1842;0.9999916114949238,1903;0.9999835136349786,1465;0.999974021983613,1293;0.9999698134397628,1579;0.9999338839882536,2508;0.9999281811616663,1326;0.9999165857676309,2442;0.9999093250480482,2192;0.9999051699616113,3369;0.9999022578029635,3655;0.9998913335597864,3705;0.9998874779323361,3353;0.9998347881034276,1194;0.9991874736687524
11,981;2102;3532;714;1553,daytime:night,3611;1.0293067,3225;1.0137372,1672;1.0123792,1877;1.0065508,3040;1.0064552,1157;1.0057743,1602;1.0051574,512;1.0047791,965;1.0040305,816;1.0035175,1879;1.0029223,1207;1.0025213,1712;1.0019648,26;1.0016428,1074;1.0015756,3654;1.0013855,1840;1.0012243,287;1.0012167,807;1.0011791,1025;1.0011519,1568;1.0011235,1028;1.0010687,2858;1.0010681,472;1.0010084,3226;1.0009702,724;1.0008993,2931;1.0008953,842;1.0008904,1984;1.0008729,1525;1.0008537,2161;1.0008504,383;1.0008339,2355;1.0008204,897;1.0007991,2437;1.0007551,3142;1.0007421,3402;1.0007403,1237;1.0007056,1820;1.0006955,2956;1.0006695,402;0.999988968207863,1439;0.9999684358806852,3532;0.9999486875799944,1553;0.9999391668395554,1716;0.9999366243757029,1464;0.9999077206038718,714;0.9998815893597703,2840;0.9998096087652468,981;0.9997712842055626,2102;0.9996968744422801
23,1985;1575;1909;1577;107,daytime:morning,3611;1.0293833,3225;1.0137624,1672;1.0125352,3040;1.0065633,1877;1.006529,1157;1.0056994,1602;1.0050609,512;1.0047598,965;1.0041901,816;1.0034829,1879;1.0029082,1207;1.0026529,1712;1.0021353,26;1.0016876,1074;1.0016594,3654;1.0015169,933;1.0014809,807;1.0014025,1840;1.0013065,287;1.0012506,1028;1.0011923,1568;1.0011592,2858;1.0011275,3226;1.0011195,472;1.0010858,1025;1.0010782,383;1.0010328,1525;1.0009904,724;1.0009253,2931;1.0008968,842;1.0008734,617;1.0008515,2355;1.0008323,1984;1.0008295,2437;1.0008274,526;1.0008268,897;1.0008181,3402;1.0008079,3142;1.0008057,2161;1.0008017,1347;1.0007827,1985;1.0003096126654658,1575;1.0002928149823849,3646;1.0000263017036275,1909;1.0000132913639412,1577;0.9999751490162722,107;0.9999695482286904,1978;0.9999596205310466,3342;0.9999294414645605,642;0.9997555358528766
23,718;37;929,daytime:evening,3611;1.0293833,3225;1.0137624,1672;1.0125352,3040;1.0065633,1877;1.006529,1157;1.0056994,1602;1.0050609,512;1.0047598,965;1.0041901,816;1.0034829,1879;1.0029082,1207;1.0026529,1712;1.0021353,26;1.0016876,1074;1.0016594,3654;1.0015169,933;1.0014809,807;1.0014025,1840;1.0013065,287;1.0012506,1028;1.0011923,1568;1.0011592,2858;1.0011275,3226;1.0011195,472;1.0010858,1025;1.0010782,383;1.0010328,1525;1.0009904,724;1.0009253,2931;1.0008968,842;1.0008734,617;1.0008515,2355;1.0008323,1984;1.0008295,2437;1.0008274,526;1.0008268,897;1.0008181,3402;1.0008079,3142;1.0008057,929;1.000196990726789,718;1.0001125695906927,128;1.0000580171759486,3388;1.0000398284672591,2677;1.0000256176028883,16;1.000022460758294,2060;0.9999728032973246,37;0.999969102188445,116;0.9999127323796891,2637;0.9998825812396576,1827;0.9998308534016935
23,1173;2898;1291,daytime:afternoon,3611;1.0293833,3225;1.0137624,1672;1.0125352,3040;1.0065633,1877;1.006529,1157;1.0056994,1602;1.0050609,512;1.0047598,965;1.0041901,816;1.0034829,1879;1.0029082,1207;1.0026529,1712;1.0021353,26;1.0016876,1074;1.0016594,3654;1.0015169,933;1.0014809,807;1.0014025,1840;1.0013065,287;1.0012506,1568;1.0011592,2858;1.0011275,3226;1.0011195,472;1.0010858,1025;1.0010782,383;1.0010328,1525;1.0009904,724;1.0009253,2931;1.0008968,842;1.0008734,617;1.0008515,2355;1.0008323,1984;1.0008295,2437;1.0008274,526;1.0008268,897;1.0008181,3402;1.0008079,3142;1.0008057,2161;1.0008017,1347;1.0007827,443;1.000714,1237;1.0007137,2073;1.0007049,1820;1.0006995,2803;1.0006788,3552;1.0006541,2956;1.0006458,2898;1.0000989266426004,1291;1.0000555977051737,1173;0.9999379015350519
23,600,daytime:night,3611;1.0293833,3225;1.0137624,1672;1.0125352,3040;1.0065633,1877;1.006529,1157;1.0056994,1602;1.0050609,512;1.0047598,965;1.0041901,816;1.0034829,1879;1.0029082,1207;1.0026529,1712;1.0021353,26;1.0016876,1074;1.0016594,3654;1.0015169,933;1.0014809,807;1.0014025,1840;1.0013065,287;1.0012506,1028;1.0011923,1568;1.0011592,2858;1.0011275,3226;1.0011195,472;1.0010858,1025;1.0010782,383;1.0010328,1525;1.0009904,724;1.0009253,2931;1.0008968,842;1.0008734,617;1.0008515,1984;1.0008295,2437;1.0008274,526;1.0008268,897;1.0008181,3402;1.0008079,3142;1.0008057,2161;1.0008017,1347;1.0007827,443;1.000714,1237;1.0007137,2073;1.0007049,1820;1.0006995,2803;1.0006788,3552;1.0006541,2956;1.0006458,3185;1.0006427,2173;1.0006121,600;1.0003158708623607
163,2639;2394;2098,daytime:morning,3611;1.0292767,3225;1.0137787,1672;1.0124599,1877;1.0065498,3040;1.0065446,1157;1.0058064,1602;1.0051395,512;1.0048387,965;1.0040985,816;1.0035446,1879;1.0029392,1207;1.0026169,1712;1.0020779,26;1.0016551,1074;1.0015761,933;1.0015537,3654;1.0014014,1840;1.0012664,287;1.0012627,807;1.0012181,1025;1.0011936,1568;1.0011917,1028;1.0011187,2858;1.0010774,3226;1.0010518,472;1.0010424,1525;1.0009176,724;1.0009066,842;1.0009056,2355;1.0009049,383;1.0008888,2161;1.0008739,897;1.0008547,1984;1.0008515,3402;1.0008045,3142;1.0008005,1237;1.0007954,526;1.0007828,617;1.0007793,2095;1.0000700861615488,3652;1.000015698005952,2639;0.9999853249076721,3430;0.9999808948724408,3158;0.9999776818280368,3132;0.9999751492331799,2668;0.9999734577346754,2065;0.9999682891520749,2394;0.9999505476697357,1452;0.9999495653816625,2098;0.99990884359775
163,3602;1304;8;2517,daytime:evening,3611;1.0292767,3225;1.0137787,1672;1.0124599,1877;1.0065498,3040;1.0065446,1157;1.0058064,1602;1.0051395,512;1.0048387,965;1.0040985,816;1.0035446,1879;1.0029392,1207;1.0026169,1712;1.0020779,26;1.0016551,1074;1.0015761,933;1.0015537,3654;1.0014014,1840;1.0012664,287;1.0012627,807;1.0012181,1025;1.0011936,1568;1.0011917,1028;1.0011187,2858;1.0010774,3226;1.0010518,472;1.0010424,2931;1.0009854,1525;1.0009176,724;1.0009066,842;1.0009056,2355;1.0009049,383;1.0008888,2161;1.0008739,897;1.0008547,1984;1.0008515,3402;1.0008045,3142;1.0008005,1237;1.0007954,526;1.0007828,617;1.0007793,2437;1.00076,443;1.0007364,1903;1.0000931484008222,2517;1.0000399681509957,8;1.0000017609749638,1441;0.9999916129744063,2544;0.9999819261532524,1304;0.9999459349020507,1965;0.999943254555916,3602;0.9999417043404691
163,466;2455;1287;2769;911,daytime:afternoon,3611;1.0292767,3225;1.0137787,1672;1.0124599,1877;1.0065498,3040;1.0065446,1157;1.0058064,1602;1.0051395,512;1.0048387,965;1.0040985,816;1.0035446,1879;1.0029392,1207;1.0026169,1712;1.0020779,26;1.0016551,1074;1.0015761,933;1.0015537,3654;1.0014014,1840;1.0012664,287;1.0012627,807;1.0012181,1025;1.0011936,1568;1.0011917,1028;1.0011187,2858;1.0010774,3226;1.0010518,472;1.0010424,2931;1.0009854,1525;1.0009176,724;1.0009066,842;1.0009056,2355;1.0009049,383;1.0008888,2161;1.0008739,897;1.0008547,1984;1.0008515,3402;1.0008045,3142;1.0008005,1237;1.0007954,526;1.0007828,617;1.0007793,2437;1.00076,1639;1.0000319360188263,911;0.9999780426987835,2769;0.9999692632146109,1287;0.9999440399658247,2672;0.9999402252634187,2498;0.999936979494472,466;0.9999230969091173,1610;0.9999082700301516,2455;0.9999036520359182
163,2451;2109;689;3340,daytime:night,3611;1.0292767,3225;1.0137787,1672;1.0124599,1877;1.0065498,3040;1.0065446,1157;1.0058064,1602;1.0051395,512;1.0048387,965;1.0040985,816;1.0035446,1879;1.0029392,1207;1.0026169,1712;1.0020779,26;1.0016551,1074;1.0015761,933;1.0015537,3654;1.0014014,1840;1.0012664,287;1.0012627,807;1.0012181,1025;1.0011936,1568;1.0011917,1028;1.0011187,2858;1.0010774,3226;1.0010518,472;1.0010424,2931;1.0009854,1525;1.0009176,724;1.0009066,842;1.0009056,2355;1.0009049,383;1.0008888,2161;1.0008739,897;1.0008547,1984;1.0008515,3402;1.0008045,3142;1.0008005,2177;1.000097615953769,3058;1.00005806388688,1634;1.0000503119513502,689;1.0000105782117799,1306;1.0000091343455826,514;1.0000057625857288,2360;0.9999817304098751,3340;0.9999772411521992,1201;0.9999772224790918,2451;0.9999596507211563,1839;0.9999512124073153,2109;0.9999274401364493,2831;0.9999193253851856
100,2359,daytime:morning,3611;1.0290846,3225;1.0136487,1672;1.0124533,3040;1.0065991,1877;1.0065129,1157;1.0056291,1602;1.0049309,512;1.0046488,965;1.0042143,816;1.0034131,1879;1.0029047,1207;1.0025177,1712;1.0020823,3654;1.0017018,1074;1.0016174,26;1.0015414,933;1.0014896,807;1.0014126,287;1.0013607,1840;1.0012112,1025;1.0011007,1028;1.0010883,1568;1.0010761,3226;1.0010624,1237;1.0010403,383;1.0010031,724;1.0010016,2858;1.0009842,1525;1.0009685,472;1.000921,3142;1.0008966,897;1.0008723,526;1.0008562,842;1.0008434,2931;1.0008322,2355;1.0008274,617;1.000808,2173;1.0007929,2437;1.000773,1984;1.000753,1347;1.0007508,2803;1.0007449,2161;1.0007366,475;1.0007218,3402;1.00072,3552;1.0006834,3185;1.0006393,3546;1.0006205,443;1.0006065,2359;0.9999814440735464
100,1996;1225,daytime:afternoon,3611;1.0290846,3225;1.0136487,1672;1.0124533,3040;1.0065991,1877;1.0065129,1157;1.0056291,1602;1.0049309,512;1.0046488,965;1.0042143,816;1.0034131,1879;1.0029047,1207;1.0025177,1712;1.0020823,3654;1.0017018,1074;1.0016174,26;1.0015414,933;1.0014896,807;1.0014126,287;1.0013607,1840;1.0012112,1025;1.0011007,1028;1.0010883,1568;1.0010761,3226;1.0010624,1237;1.0010403,383;1.0010031,724;1.0010016,2858;1.0009842,1525;1.0009685,472;1.000921,3142;1.0008966,897;1.0008723,526;1.0008562,842;1.0008434,2931;1.0008322,2355;1.0008274,617;1.000808,2173;1.0007929,2437;1.000773,1984;1.000753,1347;1.0007508,2803;1.0007449,2161;1.0007366,475;1.0007218,3402;1.00072,3552;1.0006834,3185;1.0006393,3546;1.0006205,1996;1.0002220507989201,1225;0.9998591710318423
100,665,daytime:night,3611;1.0290846,3225;1.0136487,1672;1.0124533,3040;1.0065991,1877;1.0065129,1157;1.0056291,1602;1.0049309,512;1.0046488,965;1.0042143,816;1.0034131,1879;1.0029047,1207;1.0025177,1712;1.0020823,3654;1.0017018,1074;1.0016174,26;1.0015414,933;1.0014896,807;1.0014126,287;1.0013607,1840;1.0012112,1025;1.0011007,1028;1.0010883,1568;1.0010761,3226;1.0010624,1237;1.0010403,383;1.0010031,724;1.0010016,2858;1.0009842,1525;1.0009685,472;1.000921,3142;1.0008966,897;1.0008723,526;1.0008562,842;1.0008434,2931;1.0008322,2355;1.0008274,617;1.000808,2173;1.0007929,2437;1.000773,1984;1.000753,1347;1.0007508,2803;1.0007449,2161;1.0007366,475;1.0007218,3402;1.00072,3552;1.0006834,3185;1.0006393,3546;1.0006205,443;1.0006065,665;0.9998914865268522
105,947;761;3409;1257,daytime:morning,3611;1.029381,3225;1.0138793,1672;1.0125152,1877;1.006622,3040;1.0065615,1157;1.0059149,1602;1.0052193,512;1.00491,965;1.0041182,816;1.0035796,1879;1.0030125,1207;1.0026535,1712;1.0021474,26;1.001731,1074;1.0016383,933;1.0016326,3654;1.0014901,1840;1.0013212,287;1.0012836,807;1.0012777,1025;1.00124,1568;1.0012378,1028;1.0011991,2858;1.0011412,3226;1.0011127,472;1.0010959,2931;1.0010433,724;1.0009727,2355;1.0009664,1525;1.000944,383;1.0009392,842;1.0009383,2161;1.0009313,897;1.0009218,1984;1.0009155,617;1.0008746,526;1.0008734,3402;1.0008525,2437;1.0008452,3142;1.0008326,1237;1.0008228,443;1.0008126,1347;1.000796,2956;1.0007514,2803;1.0007378,2173;1.0007318,761;1.0000286210408305,3409;1.0000264909132555,1257;1.0000215680238738,947;1.0000145028288667
105,727;1541;1464,daytime:evening,3611;1.029381,3225;1.0138793,1672;1.0125152,1877;1.006622,3040;1.0065615,1157;1.0059149,1602;1.0052193,512;1.00491,965;1.0041182,816;1.0035796,1879;1.0030125,1207;1.0026535,1712;1.0021474,26;1.001731,1074;1.0016383,933;1.0016326,3654;1.0014901,1840;1.0013212,287;1.0012836,807;1.0012777,1025;1.00124,1568;1.0012378,1028;1.0011991,2858;1.0011412,3226;1.0011127,472;1.0010959,2931;1.0010433,724;1.0009727,2355;1.0009664,1525;1.000944,383;1.0009392,842;1.0009383,2161;1.0009313,897;1.0009218,1984;1.0009155,617;1.0008746,526;1.0008734,3402;1.0008525,2437;1.0008452,3142;1.0008326,1237;1.0008228,443;1.0008126,1347;1.000796,2956;1.0007514,2240;1.0001385612482343,1464;1.0000633148588824,727;1.000052405998932,2000;1.0000443812949815,3;1.0000338431343578,1541;1.0000323740106962
105,2326;414;757,daytime:afternoon,3611;1.029381,3225;1.0138793,1672;1.0125152,1877;1.006622,3040;1.0065615,1157;1.0059149,1602;1.0052193,512;1.00491,965;1.0041182,816;1.0035796,1879;1.0030125,1207;1.0026535,1712;1.0021474,26;1.001731,1074;1.0016383,933;1.0016326,3654;1.0014901,1840;1.0013212,287;1.0012836,807;1.0012777,1025;1.00124,1568;1.0012378,1028;1.0011991,2858;1.0011412,3226;1.0011127,472;1.0010959,2931;1.0010433,724;1.0009727,2355;1.0009664,1525;1.000944,383;1.0009392,842;1.0009383,2161;1.0009313,897;1.0009218,1984;1.0009155,617;1.0008746,526;1.0008734,2437;1.0008452,3142;1.0008326,1237;1.0008228,443;1.0008126,1347;1.000796,2956;1.0007514,2803;1.0007378,2173;1.0007318,1820;1.0007222,2073;1.0006899,757;1.0000610160660859,2326;0.9999947027599398,414;0.9999919784444313
105,3320;3083;4;1632;161,daytime:night,3611;1.029381,3225;1.0138793,1672;1.0125152,1877;1.006622,3040;1.0065615,1157;1.0059149,1602;1.0052193,512;1.00491,965;1.0041182,816;1.0035796,1879;1.0030125,1207;1.0026535,1712;1.0021474,26;1.001731,1074;1.0016383,933;1.0016326,3654;1.0014901,1840;1.0013212,287;1.0012836,807;1.0012777,1025;1.00124,1568;1.0012378,1028;1.0011991,2858;1.0011412,3226;1.0011127,472;1.0010959,2931;1.0010433,724;1.0009727,2355;1.0009664,1525;1.000944,383;1.0009392,842;1.0009383,2161;1.0009313,897;1.0009218,1984;1.0009155,617;1.0008746,526;1.0008734,3402;1.0008525,2437;1.0008452,3142;1.0008326,1237;1.0008228,443;1.0008126,1347;1.000796,2956;1.0007514,2803;1.0007378,1632;1.0000815307534385,161;1.0000521125354533,3083;1.0000389229893656,4;1.0000134661259883,3320;1.000002007882311
116,2045;1298;521;386,daytime:morning,3611;1.0293667,3225;1.0138633,1672;1.0124915,1877;1.0066073,3040;1.0065393,1157;1.0059131,1602;1.0052443,512;1.004918,965;1.0040928,816;1.0035824,1879;1.0030099,1207;1.0026244,1712;1.0021214,26;1.0017167,933;1.0016398,1074;1.0016327,3654;1.0014408,1840;1.0013156,287;1.0012988,1025;1.0012509,807;1.0012372,1568;1.0012168,1028;1.001178,2858;1.0011296,472;1.0010773,877;1.0001123148331312,993;1.0001053869957952,89;1.0001008490447132,386;1.0000889912492688,306;1.0000747968242432,729;1.0000582630593433,1343;1.0000544275968584,3719;1.0000538096324176,2045;1.00005181960603,360;1.0000422934411288,2659;1.0000422360473984,1298;1.0000359493207287,3060;1.0000315031735254,899;1.000027896318768,1176;1.0000254755329565,2859;1.0000246465261284,3702;1.0000225502298496,521;1.0000205255902952,771;1.0000152944516514,2263;1.0000068303870442,1023;1.0000003747585033,3547;0.9999996577267777,630;0.9999966134232751,3103;0.9999955926619057,116;0.9999101553421216
116,2501;1413;218,daytime:evening,3611;1.0293667,3225;1.0138633,1672;1.0124915,1877;1.0066073,3040;1.0065393,1157;1.0059131,1602;1.0052443,512;1.004918,965;1.0040928,816;1.0035824,1879;1.0030099,1207;1.0026244,1712;1.0021214,26;1.0017167,1074;1.0016327,3654;1.0014408,1840;1.0013156,287;1.0012988,1025;1.0012509,807;1.0012372,1568;1.0012168,1028;1.001178,2858;1.0011296,472;1.0010773,3226;1.0010712,2931;1.0010318,2355;1.0009614,724;1.0009613,2161;1.000954,842;1.0009488,1984;1.0009454,1525;1.00094,383;1.0009046,897;1.0008951,526;1.0008715,3402;1.000849,617;1.0008386,2437;1.0008293,1237;1.0008274,3142;1.0008056,443;1.0007921,2956;1.0007592,1347;1.000745,1820;1.0007263,2803;1.0007129,1923;1.0006773,2073;1.0006593,2501;1.0000167388176617,1413;1.0000125152996229,218;0.9999957164605997
116,273;1866;2432;132,daytime:afternoon,3611;1.0293667,3225;1.0138633,1672;1.0124915,1877;1.0066073,3040;1.0065393,1157;1.0059131,1602;1.0052443,512;1.004918,965;1.0040928,816;1.0035824,1879;1.0030099,1207;1.0026244,1712;1.0021214,26;1.0017167,933;1.0016398,1074;1.0016327,3654;1.0014408,1840;1.0013156,287;1.0012988,1025;1.0012509,807;1.0012372,1568;1.0012168,1028;1.001178,2858;1.0011296,472;1.0010773,3226;1.0010712,2931;1.0010318,2355;1.0009614,724;1.0009613,2161;1.000954,842;1.0009488,1984;1.0009454,1525;1.00094,897;1.0008951,526;1.0008715,3402;1.000849,2183;1.0000817503861288,1831;1.0000749966317324,2432;1.0000603701969601,555;1.00005830059573,1866;1.0000416026950794,2504;1.000030054875114,3735;1.0000208321593067,616;1.0000189195092413,132;1.000014503933582,273;1.0000124337655656,1513;1.0000065745488353,100;1.0000007202863392,4;0.9999881351075913,2830;0.9999779322511266
116,1529;112;1509;3316,daytime:night,3611;1.0293667,3225;1.0138633,1672;1.0124915,1877;1.0066073,3040;1.0065393,1157;1.0059131,1602;1.0052443,512;1.004918,965;1.0040928,816;1.0035824,1879;1.0030099,1207;1.0026244,1712;1.0021214,26;1.0017167,933;1.0016398,1074;1.0016327,3654;1.0014408,1840;1.0013156,287;1.0012988,1025;1.0012509,807;1.0012372,1568;1.0012168,1028;1.001178,2858;1.0011296,472;1.0010773,3226;1.0010712,2931;1.0010318,2355;1.0009614,724;1.0009613,2161;1.000954,842;1.0009488,1984;1.0009454,1525;1.00094,383;1.0009046,897;1.0008951,526;1.0008715,3402;1.000849,617;1.0008386,2437;1.0008293,1237;1.0008274,3142;1.0008056,443;1.0007921,1509;1.0000645579450023,112;1.0000504697259116,3316;1.00004602764733,1529;1.0000416550713687,1077;1.000026066263649,700;1.0000029298594522,2129;0.9999983232179211,1604;0.9999961133461911
