50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
133,1767;1206;3094;571,daytime:night,3675;1.0374349,867;1.0241646,3611;1.0121821,1877;1.010353,3638;1.008078,3225;1.0074735,1157;1.002936,1417;1.0027918,2903;1.0025173,3094;1.0020388,1797;1.0018398,287;1.0017886,2619;1.001695,1207;1.0016181,559;1.0015897,3404;1.0015671,2073;1.0015256,3672;1.0015179,3462;1.0015175,667;1.0015103,388;1.0014658,220;1.0014288,478;1.0013005,2803;1.0012649,3677;1.0012201,3109;1.0012082,1712;1.001199,3168;1.0011894,3215;1.001156,1315;1.001155,3136;1.0011333,1469;1.0011108,3633;1.0010409,1883;1.0010394,2426;1.0010372,571;1.0000804245310506,456;1.0000571399519693,1206;0.9999820847470472,2345;0.999969595346818,53;0.9999652255585519,80;0.9999647935109699,1767;0.9999407959438156,2709;0.9999389501150852,2195;0.9999238314749973,1937;0.999914024061114,297;0.9999099347995885,2278;0.9999000963846844,3230;0.9998750966302105,2536;0.9998608726087668,2102;0.9997402014409122
11,2146;428;322,daytime:morning,3675;1.0370755,867;1.0238925,3611;1.0118939,1877;1.0101293,3638;1.0076829,3225;1.0070843,1157;1.0025429,1417;1.0024384,2903;1.0022684,3094;1.0017025,287;1.0015589,1797;1.0014751,2619;1.0014222,3404;1.0014017,1207;1.0013756,3672;1.0013158,559;1.0012764,3462;1.0012496,220;1.0012066,667;1.0011948,2073;1.0011903,388;1.0011733,478;1.0010853,2803;1.0009996,3677;1.0009508,1315;1.0009159,322;0.9999984824423948,2146;0.9998321279320713,3129;0.9997920975049968,1982;0.9997722551843153,1811;0.9997561821828181,2308;0.9997347164767865,3313;0.9997216807060832,2995;0.9997197915396195,2075;0.9997006524739367,3547;0.9996941470518846,1496;0.9996786788421852,976;0.9996556584342897,1609;0.9996531270621715,428;0.9996435158516407,565;0.9996321840687072,2351;0.9996297657142011,218;0.9996287122090171,1228;0.9996239653718668,2640;0.9996108088597792,2706;0.9996012670940597,1577;0.9995741678871068,2407;0.9995371068414277,2796;0.9995268099302327,2950;0.999494454370893
11,245;1284;1620;3167,daytime:evening,3675;1.0370755,867;1.0238925,3611;1.0118939,1877;1.0101293,3638;1.0076829,3225;1.0070843,1157;1.0025429,1417;1.0024384,2903;1.0022684,3094;1.0017025,287;1.0015589,1797;1.0014751,2619;1.0014222,3404;1.0014017,1207;1.0013756,3672;1.0013158,559;1.0012764,3462;1.0012496,220;1.0012066,667;1.0011948,2073;1.0011903,388;1.0011733,478;1.0010853,2803;1.0009996,3677;1.0009508,1315;1.0009159,3215;1.0009012,1712;1.0008965,3633;1.0008812,3109;1.000847,3168;1.0008296,1469;1.0008231,3136;1.0007846,3830;1.0007393,3592;1.000721,3722;1.0006955,2370;1.000093815759396,1486;0.9999149528709501,503;0.9997878942716264,3208;0.999779186113309,3167;0.9997676958812756,3560;0.9997569453806734,1091;0.9997521756450293,1463;0.9996612850813601,1620;0.9996560095134546,1284;0.9996419040543332,1774;0.9996272290567113,1092;0.9996178180217564,245;0.9996089169974257,3309;0.9995801018090212
11,1844;1255;2851;923,daytime:afternoon,3675;1.0370755,867;1.0238925,3611;1.0118939,1877;1.0101293,3638;1.0076829,3225;1.0070843,1157;1.0025429,1417;1.0024384,2903;1.0022684,3094;1.0017025,287;1.0015589,1797;1.0014751,2619;1.0014222,3404;1.0014017,1207;1.0013756,3672;1.0013158,559;1.0012764,3462;1.0012496,220;1.0012066,667;1.0011948,2073;1.0011903,388;1.0011733,478;1.0010853,2803;1.0009996,3677;1.0009508,1315;1.0009159,3068;0.9999227201961607,2080;0.999921061138694,52;0.9998905695643708,660;0.9998394282628297,2895;0.9997583421696598,1483;0.9997486301668292,2066;0.9997451219443027,2199;0.9997340104432176,923;0.999715968166792,1403;0.9997042304941254,1844;0.9996957720846139,2016;0.9996948648850432,2180;0.9996862524261023,1255;0.9996300063971777,3390;0.9996110632306775,1213;0.9996066462044445,2851;0.9995740265111112,2306;0.9995655371230516,2249;0.9995594325878765,1752;0.9995350560127848,92;0.9995237032078477,85;0.999516145157759,399;0.9995024470386082,1571;0.9995011428811454
11,1659;3384;772;942,daytime:night,3675;1.0370755,867;1.0238925,3611;1.0118939,1877;1.0101293,3638;1.0076829,3225;1.0070843,1157;1.0025429,1417;1.0024384,2903;1.0022684,3094;1.0017025,287;1.0015589,1797;1.0014751,2619;1.0014222,3404;1.0014017,1207;1.0013756,3672;1.0013158,559;1.0012764,3462;1.0012496,220;1.0012066,667;1.0011948,2073;1.0011903,388;1.0011733,478;1.0010853,2803;1.0009996,3677;1.0009508,1315;1.0009159,3215;1.0009012,1712;1.0008965,3633;1.0008812,3109;1.000847,3168;1.0008296,1469;1.0008231,3136;1.0007846,3830;1.0007393,3592;1.000721,3722;1.0006955,1873;1.0006949,2426;1.0006891,2633;1.0006672,1883;1.0006411,3469;1.0006212,2002;1.0006199,1598;1.000609,3384;0.9997104506845443,2430;0.9996865963275623,1924;0.9996596865000813,1659;0.9996302475393074,2024;0.9995917969226136,772;0.9995730937339098,942;0.9991833945952794
23,15;51;3757,daytime:morning,3675;1.0374434,867;1.0241066,3611;1.0122005,1877;1.0104135,3638;1.0080805,3225;1.0074177,1417;1.002829,1157;1.0028019,2903;1.0024798,3094;1.0020188,1797;1.0018917,2619;1.0017911,287;1.0016973,1207;1.00165,3462;1.0016315,3404;1.0015959,3672;1.0015576,2073;1.0014966,388;1.0014874,559;1.0014704,478;1.0014559,220;1.0014187,2803;1.0012896,3677;1.0012347,3168;1.0012149,3109;1.0012139,3215;1.0012057,1315;1.0011622,3136;1.0011367,1712;1.0010979,3830;1.0010936,3633;1.0010184,2426;1.0009985,1873;1.0009944,1883;1.0009481,3592;1.0009463,2002;1.0009416,3722;1.0009323,3558;1.0009152,2560;1.000100795894622,454;1.0000808576931297,957;1.0000633130260497,691;1.0000237196733317,3757;0.9999721288879729,616;0.9999636450387203,21;0.999917697441692,2313;0.9999099744435309,640;0.9998817623600521,15;0.999866315745553,51;0.9998639810312496
23,86;1271;1600,daytime:evening,3675;1.0374434,867;1.0241066,3611;1.0122005,1877;1.0104135,3638;1.0080805,3225;1.0074177,1417;1.002829,1157;1.0028019,2903;1.0024798,3094;1.0020188,1797;1.0018917,2619;1.0017911,287;1.0016973,1207;1.00165,3462;1.0016315,3404;1.0015959,3672;1.0015576,2073;1.0014966,388;1.0014874,667;1.0014799,559;1.0014704,478;1.0014559,220;1.0014187,2803;1.0012896,3677;1.0012347,3168;1.0012149,3109;1.0012139,3215;1.0012057,1469;1.0011829,1315;1.0011622,3136;1.0011367,1712;1.0010979,3830;1.0010936,3633;1.0010184,2426;1.0009985,1873;1.0009944,1883;1.0009481,3592;1.0009463,2002;1.0009416,3722;1.0009323,3558;1.0009152,2678;1.0009117,3467;1.0009097,3774;1.0009013,1271;1.0000870965030757,86;0.9999256940675592,446;0.9999025537343893,1600;0.9998995350633344,806;0.9996213436730494,1756;0.999411984189088
23,199;712;744;2390;2058,daytime:afternoon,3675;1.0374434,867;1.0241066,3611;1.0122005,1877;1.0104135,3638;1.0080805,3225;1.0074177,1417;1.002829,1157;1.0028019,2903;1.0024798,1797;1.0018917,2619;1.0017911,287;1.0016973,1207;1.00165,3462;1.0016315,3404;1.0015959,3672;1.0015576,2073;1.0014966,388;1.0014874,667;1.0014799,559;1.0014704,478;1.0014559,220;1.0014187,2803;1.0012896,3677;1.0012347,3168;1.0012149,3109;1.0012139,3215;1.0012057,1469;1.0011829,1315;1.0011622,3136;1.0011367,1712;1.0010979,3830;1.0010936,3633;1.0010184,2426;1.0009985,1873;1.0009944,1883;1.0009481,3592;1.0009463,2002;1.0009416,3722;1.0009323,3558;1.0009152,2678;1.0009117,3467;1.0009097,3774;1.0009013,2904;1.0008603,1829;1.0008496,2390;1.0000495745853626,2058;1.000010792590525,744;0.9999971110119332,712;0.9999100174478202,199;0.9998202281688146
23,2158;1734;280;1169,daytime:night,3675;1.0374434,867;1.0241066,3611;1.0122005,1877;1.0104135,3638;1.0080805,3225;1.0074177,1417;1.002829,1157;1.0028019,2903;1.0024798,3094;1.0020188,1797;1.0018917,2619;1.0017911,287;1.0016973,1207;1.00165,3462;1.0016315,3404;1.0015959,3672;1.0015576,2073;1.0014966,388;1.0014874,667;1.0014799,559;1.0014704,478;1.0014559,220;1.0014187,2803;1.0012896,3677;1.0012347,3168;1.0012149,3109;1.0012139,3215;1.0012057,1469;1.0011829,1315;1.0011622,3136;1.0011367,1712;1.0010979,3830;1.0010936,3633;1.0010184,2426;1.0009985,1873;1.0009944,1883;1.0009481,3592;1.0009463,2002;1.0009416,3722;1.0009323,3558;1.0009152,2678;1.0009117,1734;1.0001621588272833,280;1.0000333551545162,118;0.9999828277333584,2158;0.9999085457653077,1275;0.9998879048420485,3131;0.9998352183355952,1169;0.9997149072688095,2200;0.9992155724575066
163,748;3564;3593;2785,daytime:morning,3675;1.0375112,867;1.0242976,3611;1.012331,1877;1.0104976,3638;1.0081239,3225;1.0075283,1157;1.0029722,1417;1.0028865,2903;1.0026101,3094;1.0021276,1797;1.0019492,287;1.0019315,2619;1.0018481,1207;1.0018022,3404;1.0017523,559;1.0016979,3672;1.0016744,3462;1.0016675,2073;1.0016176,667;1.0015926,220;1.0015893,388;1.0015852,478;1.001567,2803;1.0013983,3677;1.0013387,1712;1.0013144,3168;1.0013107,3109;1.0013018,3215;1.0012872,1315;1.0012479,3136;1.0012187,1469;1.0012066,3633;1.0011984,3830;1.0011489,3592;1.0011369,2426;1.0011215,1883;1.0011197,1873;1.0011073,2002;1.0010573,3722;1.0010539,2633;1.0010533,3469;1.00105,2761;1.0000985500093635,748;1.000073459246335,2785;1.000073056869791,3593;1.0000609009305144,2271;1.0000507684997042,3564;0.9999778025958516,2931;0.9996609305337347,2396;0.999585118764303
163,159;1653;2024,daytime:evening,3675;1.0375112,867;1.0242976,3611;1.012331,1877;1.0104976,3638;1.0081239,3225;1.0075283,1157;1.0029722,1417;1.0028865,2903;1.0026101,3094;1.0021276,1797;1.0019492,287;1.0019315,2619;1.0018481,1207;1.0018022,3404;1.0017523,559;1.0016979,3672;1.0016744,3462;1.0016675,2073;1.0016176,667;1.0015926,220;1.0015893,388;1.0015852,478;1.001567,3677;1.0013387,1712;1.0013144,3168;1.0013107,3109;1.0013018,3215;1.0012872,1315;1.0012479,3136;1.0012187,1469;1.0012066,3633;1.0011984,3830;1.0011489,3592;1.0011369,2426;1.0011215,1883;1.0011197,1873;1.0011073,2002;1.0010573,3722;1.0010539,2633;1.0010533,3469;1.00105,3558;1.0010493,3467;1.0010287,3579;1.0010017,1777;1.000087260556673,2927;1.0000782093906981,1284;1.0000714425604502,2024;1.0000669749834918,1653;1.0000502913139753,159;1.0000093689999516
163,482;1048;2940;1339;1913,daytime:afternoon,3675;1.0375112,867;1.0242976,3611;1.012331,1877;1.0104976,3638;1.0081239,3225;1.0075283,1157;1.0029722,1417;1.0028865,2903;1.0026101,3094;1.0021276,1797;1.0019492,287;1.0019315,2619;1.0018481,1207;1.0018022,3404;1.0017523,559;1.0016979,3672;1.0016744,3462;1.0016675,2073;1.0016176,667;1.0015926,220;1.0015893,388;1.0015852,478;1.001567,2803;1.0013983,3677;1.0013387,1712;1.0013144,3168;1.0013107,3109;1.0013018,3215;1.0012872,1315;1.0012479,3136;1.0012187,1469;1.0012066,3633;1.0011984,3830;1.0011489,3592;1.0011369,2426;1.0011215,1883;1.0011197,1873;1.0011073,2002;1.0010573,3722;1.0010539,1913;1.0001410015534302,1048;1.0001281824358206,1086;1.0000952275460437,1064;1.000093099836237,482;1.0000878227033654,1339;1.000085258317108,1517;1.0000654621333598,3312;1.0000457611642162,1789;1.0000216589339008,2940;1.0000092318254241
163,1500;73;2944,daytime:night,3675;1.0375112,867;1.0242976,3611;1.012331,1877;1.0104976,3638;1.0081239,3225;1.0075283,1157;1.0029722,1417;1.0028865,2903;1.0026101,3094;1.0021276,1797;1.0019492,287;1.0019315,2619;1.0018481,1207;1.0018022,3404;1.0017523,559;1.0016979,3672;1.0016744,3462;1.0016675,2073;1.0016176,667;1.0015926,220;1.0015893,388;1.0015852,478;1.001567,2803;1.0013983,3677;1.0013387,1712;1.0013144,3168;1.0013107,3109;1.0013018,3215;1.0012872,1315;1.0012479,3136;1.0012187,1469;1.0012066,3633;1.0011984,3830;1.0011489,3592;1.0011369,2426;1.0011215,1883;1.0011197,1873;1.0011073,2002;1.0010573,1543;1.00013729022848,1314;1.0001139647838713,1500;1.0001075697422308,3415;1.0001004291769122,2944;1.0000784892700831,673;1.0000776029513623,2755;1.0000718286464112,3064;1.0000655060094914,2334;1.0000422719107196,73;0.9993487489441562,1794;0.9988841402544034
100,393,daytime:evening,3675;1.0374719,867;1.0242151,3611;1.0122408,1877;1.0106184,3638;1.0082709,3225;1.0074382,1157;1.0031989,1417;1.0030167,2903;1.0027192,3094;1.0022187,1797;1.0021995,559;1.0019926,287;1.0019671,3672;1.0018781,3404;1.0018035,388;1.0017712,1207;1.0017397,2073;1.0016695,2619;1.001666,667;1.0016403,220;1.0016353,3462;1.0016197,478;1.001558,3168;1.0015093,2803;1.0014819,1712;1.0014681,3136;1.0014681,3677;1.0014174,3109;1.0013642,3467;1.0013255,1883;1.001311,1315;1.0013074,1469;1.0012848,1598;1.001275,3633;1.0012598,3830;1.0012312,3469;1.0011886,3215;1.0011795,1873;1.0011661,2426;1.0011629,742;1.0011495,1677;1.0011425,917;1.0011337,2633;1.0011252,3592;1.0011128,3722;1.0011126,3558;1.0010827,2002;1.0010659,2904;1.0010557,393;1.0003795222872442
100,1691,daytime:night,3675;1.0374719,867;1.0242151,3611;1.0122408,1877;1.0106184,3638;1.0082709,3225;1.0074382,1157;1.0031989,1417;1.0030167,2903;1.0027192,3094;1.0022187,1797;1.0021995,559;1.0019926,287;1.0019671,3672;1.0018781,3404;1.0018035,388;1.0017712,1207;1.0017397,2073;1.0016695,2619;1.001666,667;1.0016403,220;1.0016353,3462;1.0016197,478;1.001558,3168;1.0015093,2803;1.0014819,1712;1.0014681,3136;1.0014681,3677;1.0014174,3109;1.0013642,3467;1.0013255,1883;1.001311,1315;1.0013074,1469;1.0012848,1598;1.001275,3633;1.0012598,3830;1.0012312,3469;1.0011886,3215;1.0011795,1873;1.0011661,2426;1.0011629,742;1.0011495,1677;1.0011425,917;1.0011337,2633;1.0011252,3592;1.0011128,3722;1.0011126,3558;1.0010827,2002;1.0010659,2904;1.0010557,1691;1.0000944791105684
105,1644;396;1653;1718;1986,daytime:morning,3675;1.0374433,867;1.0241684,3611;1.0122093,1877;1.01038,3638;1.0080509,3225;1.0074419,1157;1.0028437,1417;1.002799,2903;1.0025247,3094;1.0020411,1797;1.00184,287;1.001809,2619;1.001723,1207;1.0016893,3404;1.0016248,3462;1.0015923,3672;1.0015715,559;1.0015582,2073;1.0015001,220;1.0014895,667;1.0014824,388;1.0014585,478;1.0014035,2803;1.0012734,3677;1.0012506,1712;1.0012202,3215;1.0012196,3109;1.001194,3168;1.0011715,1315;1.0011681,3136;1.001109,3633;1.001108,1469;1.0010837,3592;1.0010546,3830;1.0010501,1883;1.0010184,2426;1.0010146,1873;1.0009847,3469;1.000982,3722;1.0009758,3558;1.0009431,396;1.0001314031865673,1431;1.0000251481167388,1644;0.9999820037571033,1718;0.9999716930499789,3025;0.9999573305774285,84;0.9999506056276894,1986;0.9999317241796859,3088;0.9999243928034839,1653;0.9999038612923732
105,2906;6;3499;2818,daytime:evening,3675;1.0374433,867;1.0241684,3611;1.0122093,1877;1.01038,3638;1.0080509,3225;1.0074419,1157;1.0028437,1417;1.002799,2903;1.0025247,3094;1.0020411,1797;1.00184,287;1.001809,2619;1.001723,1207;1.0016893,3404;1.0016248,3462;1.0015923,3672;1.0015715,559;1.0015582,2073;1.0015001,220;1.0014895,667;1.0014824,388;1.0014585,478;1.0014035,2803;1.0012734,3677;1.0012506,1712;1.0012202,3215;1.0012196,3109;1.001194,3168;1.0011715,1315;1.0011681,3136;1.001109,3633;1.001108,1469;1.0010837,3592;1.0010546,3830;1.0010501,1883;1.0010184,2426;1.0010146,1873;1.0009847,3469;1.000982,3722;1.0009758,3558;1.0009431,2002;1.0009426,2633;1.0009154,3467;1.0009071,2678;1.0008991,1598;1.0008866,2818;1.000041594782036,3499;0.9999714061077394,2906;0.9999564185505847,6;0.9999541302952893
105,794;2845,daytime:afternoon,3675;1.0374433,867;1.0241684,3611;1.0122093,1877;1.01038,3638;1.0080509,3225;1.0074419,1157;1.0028437,1417;1.002799,2903;1.0025247,3094;1.0020411,1797;1.00184,287;1.001809,2619;1.001723,1207;1.0016893,3404;1.0016248,3462;1.0015923,3672;1.0015715,559;1.0015582,2073;1.0015001,220;1.0014895,667;1.0014824,388;1.0014585,478;1.0014035,2803;1.0012734,3677;1.0012506,1712;1.0012202,3215;1.0012196,3109;1.001194,3168;1.0011715,1315;1.0011681,3136;1.001109,3633;1.001108,1469;1.0010837,3592;1.0010546,3830;1.0010501,1883;1.0010184,2426;1.0010146,1873;1.0009847,3469;1.000982,3722;1.0009758,3558;1.0009431,2002;1.0009426,2633;1.0009154,3467;1.0009071,2678;1.0008991,1598;1.0008866,2904;1.0008788,3579;1.0008769,794;0.999996129637341,2845;0.9999291842904685
105,2091;1843;1465,daytime:night,3675;1.0374433,867;1.0241684,3611;1.0122093,1877;1.01038,3638;1.0080509,3225;1.0074419,1157;1.0028437,1417;1.002799,2903;1.0025247,3094;1.0020411,1797;1.00184,287;1.001809,2619;1.001723,1207;1.0016893,3404;1.0016248,3462;1.0015923,3672;1.0015715,559;1.0015582,2073;1.0015001,220;1.0014895,667;1.0014824,388;1.0014585,478;1.0014035,2803;1.0012734,3677;1.0012506,1712;1.0012202,3215;1.0012196,3109;1.001194,3168;1.0011715,1315;1.0011681,3136;1.001109,3633;1.001108,1469;1.0010837,3592;1.0010546,3830;1.0010501,1883;1.0010184,2426;1.0010146,1873;1.0009847,3469;1.000982,3722;1.0009758,3558;1.0009431,2002;1.0009426,2633;1.0009154,3467;1.0009071,1843;1.0000534955499465,2713;1.0000131482184236,2091;0.9999912573688813,1799;0.999940462339527,1245;0.9999396965923232,1465;0.9998375264712283
116,3254;1339;2008;864,daytime:morning,3675;1.037514,867;1.0241823,3611;1.0122392,1877;1.0104192,3638;1.0081422,3225;1.0075169,1157;1.0030138,1417;1.0028839,2903;1.0025232,3094;1.0021131,1797;1.0019449,287;1.0017959,2619;1.0017871,1207;1.0016735,3404;1.0016251,559;1.0016215,3462;1.0016181,3672;1.0015937,2073;1.0015858,667;1.0015466,388;1.0015324,220;1.0014875,478;1.00142,2803;1.0013193,1011;1.0001013769875795,3121;1.0000977475360309,718;1.0000955034068821,864;1.0000692320067759,3022;1.0000476377525653,3254;1.000036456954574,3550;1.0000301339096767,1075;1.0000263841827102,3413;1.0000207125761837,2300;1.000018188482756,1339;1.0000118504926008,1792;1.000004369488105,2574;1.0000042878111068,2866;1.000000212862057,87;0.9999980470593477,2008;0.9999971502273541,632;0.9999947981309139,3175;0.9999833916827747,2741;0.9999812060301598,769;0.9999727851744407,2116;0.9999710524623336,256;0.9999699763368075,2658;0.9999698216582298,589;0.9999501070421056,1569;0.9999484736200656,2074;0.9998004803303275
116,1127;2703;71;133;1277,daytime:evening,3675;1.037514,867;1.0241823,3611;1.0122392,1877;1.0104192,3638;1.0081422,3225;1.0075169,1157;1.0030138,1417;1.0028839,2903;1.0025232,3094;1.0021131,1797;1.0019449,287;1.0017959,2619;1.0017871,1207;1.0016735,3404;1.0016251,559;1.0016215,3462;1.0016181,3672;1.0015937,2073;1.0015858,667;1.0015466,388;1.0015324,220;1.0014875,478;1.00142,2803;1.0013193,3677;1.0012952,3109;1.0012939,3168;1.0012581,1712;1.0012556,3215;1.0012095,3136;1.0012022,1315;1.0011863,1469;1.0011473,3830;1.0011084,2426;1.0010947,1883;1.001082,3467;1.0010712,3633;1.0010568,3469;1.001056,3592;1.0010325,1873;1.0010285,2002;1.0010049,3722;1.0010005,3558;1.0009841,2904;1.000938,1677;1.0009283,133;1.0000528234045774,1127;1.0000018246668105,71;0.9999996167887093,2703;0.9999876330813023,1277;0.9998962005508746
116,3220;3018;1197;970,daytime:afternoon,3675;1.037514,867;1.0241823,3611;1.0122392,1877;1.0104192,3638;1.0081422,3225;1.0075169,1157;1.0030138,1417;1.0028839,2903;1.0025232,3094;1.0021131,1797;1.0019449,287;1.0017959,2619;1.0017871,1207;1.0016735,3404;1.0016251,559;1.0016215,3462;1.0016181,3672;1.0015937,2073;1.0015858,667;1.0015466,388;1.0015324,220;1.0014875,478;1.00142,2803;1.0013193,3677;1.0012952,3109;1.0012939,3168;1.0012581,1712;1.0012556,3215;1.0012095,3136;1.0012022,1315;1.0011863,1469;1.0011473,3830;1.0011084,2426;1.0010947,194;1.0000610419159248,1934;1.0000365275747003,970;1.0000323986373385,3006;1.0000166394565915,3018;1.0000165986193152,3220;1.0000139447953678,2273;1.0000089941565264,169;1.000007418404961,3366;1.000005990742362,1197;1.000002126042212,3572;0.9999833978810921,727;0.9999752475086174,2382;0.9999744716806084,2640;0.9999677528098927,3205;0.9999544491863133,383;0.99911215677626
116,1613;3586;247,daytime:night,3675;1.037514,867;1.0241823,3611;1.0122392,1877;1.0104192,3638;1.0081422,3225;1.0075169,1157;1.0030138,1417;1.0028839,2903;1.0025232,3094;1.0021131,1797;1.0019449,287;1.0017959,2619;1.0017871,1207;1.0016735,3404;1.0016251,559;1.0016215,3462;1.0016181,3672;1.0015937,2073;1.0015858,667;1.0015466,388;1.0015324,220;1.0014875,478;1.00142,2803;1.0013193,3677;1.0012952,3109;1.0012939,3168;1.0012581,1712;1.0012556,3215;1.0012095,3136;1.0012022,1315;1.0011863,1469;1.0011473,3830;1.0011084,2426;1.0010947,1883;1.001082,3467;1.0010712,3633;1.0010568,3469;1.001056,3586;1.00047094350969,393;1.0001764954429575,2831;1.0001176512603738,1536;1.000053151622057,1165;1.0000409349275212,831;1.0000403870348056,3077;1.0000007881321313,3694;0.999986504604031,872;0.9999786851241576,247;0.9999689260463284,261;0.9999674784681661,1613;0.9999503889033536
38,100;1017;437;240,daytime:morning,3675;1.0372553,867;1.0240346,3611;1.0121913,1877;1.0103223,3638;1.0079466,3225;1.0073434,1157;1.0028405,1417;1.0027018,2903;1.002387,3094;1.0019829,287;1.0017368,1797;1.0017242,2619;1.001711,3404;1.0016237,1207;1.0016235,3462;1.0015697,3672;1.0014832,559;1.0014806,2073;1.0014464,220;1.0014391,388;1.00143,478;1.0014131,667;1.0014057,2803;1.0012313,3677;1.0011618,1712;1.0011376,3215;1.0011181,1315;1.0011133,3109;1.0011057,1469;1.0010519,3633;1.001017,3136;1.0010077,3830;1.000996,1873;1.0009544,2426;1.0009315,3592;1.0009246,2002;1.0008843,1883;1.000878,3722;1.0008616,3558;1.0008452,3469;1.0008448,2678;1.0008184,2633;1.0008162,240;0.9999193993775933,100;0.9998898807627109,1944;0.9998880070154083,437;0.9998829281271746,2399;0.9998653049893753,1017;0.9998602312047811,1914;0.9998288759266757
