50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
11,1738;2221;1097;317,daytime:evening,159;7.1958284,969;7.0962424,584;6.8872204,321;6.8827186,1794;6.582914,383;6.4429173,3215;6.4275203,1948;6.3641686,2249;6.294,1614;6.251626,1464;6.224452,1025;6.1730623,1031;6.1716905,2892;6.164498,2366;6.1542845,2599;6.118616,933;6.090343,1655;6.054208,3111;6.0509725,565;5.874651,2635;5.856515,523;5.8435216,1005;5.821606,925;5.790443,1636;5.784959,1731;5.78125,1437;5.7553697,3185;5.745425,766;5.7273254,1388;5.7152667,2045;5.6974845,1294;5.6885333,408;5.683639,1742;5.682803,963;5.66555,2229;5.623539,1738;4.716547220758711,12;4.361189844721872,2514;3.9915450073635768,2221;3.945445498041208,782;3.835688380675797,3551;3.8318447489703082,3086;3.776683462403488,613;3.242321421818222,3267;3.1637736666039835,1097;2.771607233794268,276;2.6621517945915376,317;2.558333998091611,3648;0.9438200797928606,2321;0.19572248308878548
11,3185;2727;1031,daytime:afternoon,159;7.1958284,321;6.8827186,34;6.5942626,1794;6.582914,2167;6.5498114,383;6.4429173,3215;6.4275203,1948;6.3641686,2275;6.3566885,64;6.320265,1614;6.251626,1464;6.224452,1446;6.2037873,1025;6.1730623,1031;6.1716905,2366;6.1542845,2599;6.118616,933;6.090343,1655;6.054208,3111;6.0509725,2261;6.029992,686;5.9214215,565;5.874651,2635;5.856515,523;5.8435216,925;5.790443,1636;5.784959,1731;5.78125,1437;5.7553697,1550;5.3399724214384765,2445;5.1021099513948895,1064;4.881698580956049,1919;4.064847003685049,281;3.9690490717185165,3019;3.8956985785945126,2311;3.5972714643491086,1703;3.5778613273207305,3108;3.4378662118765027,1777;3.0600112291061,2911;3.0136171692720533,1880;2.830820235545723,3743;2.6462133003147312,2652;2.610170128251274,2727;2.5252369659889133,3130;2.3449380350932114,1732;1.733375182433638,2172;1.6115720343073963,2766;1.3028807901953017,1018;0.7671417065485889,676;0.47269123357815696
11,617;2547;2724;544;933,daytime:night,159;7.1958284,969;7.0962424,584;6.8872204,321;6.8827186,34;6.5942626,1794;6.582914,2167;6.5498114,383;6.4429173,3215;6.4275203,2275;6.3566885,64;6.320265,2249;6.294,1446;6.2037873,1025;6.1730623,1031;6.1716905,2892;6.164498,2366;6.1542845,2599;6.118616,933;6.090343,3111;6.0509725,2261;6.029992,686;5.9214215,565;5.874651,2635;5.856515,523;5.8435216,1005;5.821606,1636;5.784959,1731;5.78125,3185;5.745425,766;5.7273254,1388;5.7152667,2045;5.6974845,1294;5.6885333,408;5.683639,1742;5.682803,963;5.66555,2229;5.623539,322;5.622115,2701;5.606565,2285;5.6058283,1295;5.5998025,1223;5.5959954,2724;4.3787686924583715,614;3.7200542015594236,2547;3.620270001974142,544;3.308842584425887,1063;2.750548906697648,1744;0.6408401312076255,617;0.07600108315285992
23,683;2631;276;2684,daytime:morning,254;12.842077,634;12.634978,831;12.5382,2231;12.20702,1441;12.162834,686;12.027259,118;11.916002,2856;11.899828,766;11.646576,3775;11.606816,876;11.602889,1533;11.3630495,3807;11.349958,918;11.292734,600;11.186077,116;11.11374,693;11.109699,1386;11.069835,845;10.88887,2115;10.855595,2130;10.822413,1291;10.805113,1951;10.800686,1880;10.751153,142;10.700823,1531;10.640482,356;10.633789,2158;10.6301,3714;10.627882,3199;10.60588,683;10.581531,899;10.552384,1271;10.552045,2058;10.535963,86;10.503568,1723;10.502819,1992;10.494089,2345;10.450122,2143;10.44604,2230;10.444438,213;10.422372,633;10.405642,1545;10.392152,1450;10.383302,2525;10.365852,992;10.361211,2811;10.360678,2684;9.70822889201865,2631;6.440151563308945,276;5.13736719913638
23,179;871;3332,daytime:evening,254;12.842077,634;12.634978,2231;12.20702,1441;12.162834,118;11.916002,2856;11.899828,1905;11.72931,766;11.646576,3775;11.606816,2567;11.579016,1533;11.3630495,3807;11.349958,918;11.292734,1832;11.289711,223;11.287782,600;11.186077,693;11.109699,845;10.88887,2130;10.822413,1291;10.805113,1951;10.800686,1880;10.751153,142;10.700823,1531;10.640482,356;10.633789,2158;10.6301,3714;10.627882,3199;10.60588,683;10.581531,899;10.552384,2058;10.535963,1476;10.534919,1723;10.502819,2345;10.450122,2230;10.444438,2402;10.443432,213;10.422372,633;10.405642,51;10.396456,1545;10.392152,1450;10.383302,2525;10.365852,992;10.361211,2811;10.360678,3554;10.360515,401;10.357489,3010;10.357119,3332;10.000951037504397,179;6.965201390831684,871;6.464091733708994
23,3094;790;2890,daytime:afternoon,254;12.842077,634;12.634978,831;12.5382,2231;12.20702,1441;12.162834,686;12.027259,118;11.916002,1905;11.72931,766;11.646576,3775;11.606816,876;11.602889,2567;11.579016,1533;11.3630495,3807;11.349958,918;11.292734,1832;11.289711,223;11.287782,600;11.186077,116;11.11374,693;11.109699,1386;11.069835,845;10.88887,2115;10.855595,2130;10.822413,1951;10.800686,1880;10.751153,142;10.700823,356;10.633789,2158;10.6301,3714;10.627882,3199;10.60588,683;10.581531,899;10.552384,1271;10.552045,1476;10.534919,86;10.503568,1723;10.502819,1992;10.494089,2345;10.450122,2143;10.44604,2402;10.443432,633;10.405642,51;10.396456,1545;10.392152,1450;10.383302,2525;10.365852,2811;10.360678,2890;9.569283265642952,790;8.721005922859307,3094;8.25511203461875
23,727;1377;2608,daytime:night,254;12.842077,634;12.634978,831;12.5382,1441;12.162834,686;12.027259,2856;11.899828,1905;11.72931,766;11.646576,3775;11.606816,876;11.602889,2567;11.579016,1533;11.3630495,918;11.292734,1832;11.289711,223;11.287782,116;11.11374,693;11.109699,1386;11.069835,845;10.88887,2115;10.855595,2130;10.822413,1291;10.805113,1951;10.800686,1880;10.751153,1531;10.640482,356;10.633789,3714;10.627882,683;10.581531,899;10.552384,1271;10.552045,2058;10.535963,1476;10.534919,86;10.503568,1723;10.502819,1992;10.494089,2345;10.450122,2143;10.44604,2230;10.444438,2402;10.443432,213;10.422372,633;10.405642,51;10.396456,1450;10.383302,992;10.361211,2811;10.360678,3554;10.360515,401;10.357489,727;9.956017699742192,1377;9.933045939709409,2608;9.890555463078803
163,1052;467;3597;1496,daytime:morning,237;8.76594,2891;8.607689,3102;8.3524275,2315;8.113568,1057;8.094436,1446;7.913809,1361;7.8297315,201;7.7784123,2136;7.763608,1268;7.7591805,148;7.7133756,928;7.7104864,2976;7.7025614,2264;7.682548,610;7.6367726,1087;7.604646,17;7.5383463,1753;7.5238886,466;7.5138707,1397;7.501112,969;7.4941373,684;7.4927273,2137;7.463723,3602;7.447908,757;7.410834,779;7.402971,2717;7.389018,2024;7.367439,1861;7.3625937,514;7.321028,1102;7.3156323,590;7.3115025,1017;7.30892,1988;7.3056087,2892;7.294123,1261;7.268059,1303;7.2668557,2265;7.2415743,1558;7.196624,1639;7.193417,1893;7.1807404,1306;7.176215,2705;7.1640186,2727;6.622978124274148,1496;6.6132063370212695,157;5.501616601944303,1052;4.54549265913583,467;2.6731298923488476,3597;2.5422829782203102,2370;0.2651311421817142
163,3640;2042;1558;2817;1800,daytime:evening,2891;8.607689,2064;8.255165,333;8.159135,2315;8.113568,1057;8.094436,2085;8.077838,1446;7.913809,1361;7.8297315,201;7.7784123,2136;7.763608,1268;7.7591805,148;7.7133756,2976;7.7025614,610;7.6367726,1087;7.604646,1753;7.5238886,466;7.5138707,684;7.4927273,2137;7.463723,779;7.402971,1861;7.3625937,514;7.321028,1102;7.3156323,2098;7.3139415,1017;7.30892,2892;7.294123,1261;7.268059,1303;7.2668557,64;7.2509146,1558;7.196624,1639;7.193417,1893;7.1807404,1306;7.176215,2705;7.1640186,2045;7.1289997,1058;7.079761,384;6.498158613497,974;6.481267567804699,2817;6.00066593370152,2042;4.561526341815334,1407;4.463776491677299,1800;4.354102782592733,1898;4.159374991381877,2975;4.150542762711252,2366;3.7149285949960786,3165;3.6002486648804233,1208;2.9502700047633112,2803;2.4530748441529027,1713;2.0799737264596594,3640;1.1243201575575723
163,2479;1716;3239;1105,daytime:afternoon,237;8.76594,3102;8.3524275,2064;8.255165,333;8.159135,2315;8.113568,1057;8.094436,2085;8.077838,1446;7.913809,1361;7.8297315,201;7.7784123,2136;7.763608,148;7.7133756,928;7.7104864,2976;7.7025614,2264;7.682548,610;7.6367726,1087;7.604646,17;7.5383463,1753;7.5238886,1397;7.501112,969;7.4941373,3602;7.447908,757;7.410834,2717;7.389018,2024;7.367439,514;7.321028,1102;7.3156323,2098;7.3139415,590;7.3115025,1017;7.30892,1988;7.3056087,1303;7.2668557,64;7.2509146,2265;7.2415743,1558;7.196624,1306;7.176215,2045;7.1289997,1058;7.079761,3684;7.0126133,922;7.0106554,3323;7.0019307,529;6.993238,1022;6.983988,1777;6.956811,1105;5.942922714498409,1716;5.763980173438916,3156;5.750342641820231,2729;5.4748304592534165,569;5.3898857416465455,3239;4.732505535966415
163,2091;3303;3012;1808;686,daytime:night,237;8.76594,2891;8.607689,3102;8.3524275,2064;8.255165,333;8.159135,2315;8.113568,1057;8.094436,2085;8.077838,1268;7.7591805,148;7.7133756,928;7.7104864,2976;7.7025614,2264;7.682548,610;7.6367726,17;7.5383463,466;7.5138707,1397;7.501112,969;7.4941373,684;7.4927273,2137;7.463723,3602;7.447908,757;7.410834,779;7.402971,2717;7.389018,2024;7.367439,1861;7.3625937,2098;7.3139415,590;7.3115025,1017;7.30892,1988;7.3056087,2892;7.294123,1261;7.268059,1303;7.2668557,64;7.2509146,2265;7.2415743,1558;7.196624,1639;7.193417,1893;7.1807404,2705;7.1640186,2045;7.1289997,1058;7.079761,1224;7.053613,3323;7.0019307,529;6.993238,1022;6.983988,686;6.22251196676867,3303;5.882845456745648,1808;5.807175289738603,2091;3.670533452405568,3012;3.2234970926613373
100,1404,daytime:evening,544;15.67217,3807;14.946646,320;14.834921,600;14.373961,583;14.354874,1241;13.887548,772;13.770447,118;13.713269,65;13.570969,732;13.478056,899;13.447644,831;13.437025,1575;13.409465,607;13.311027,3267;13.293364,552;13.26218,1302;13.22149,2226;13.20341,279;13.197786,442;13.102098,2173;13.010985,3548;12.844784,3342;12.794342,2131;12.786168,458;12.701003,630;12.602464,456;12.561942,1756;12.466991,712;12.441982,361;12.395262,70;12.2825775,1394;12.245646,1431;12.240329,84;12.225017,3169;12.195479,2794;12.188194,173;12.16259,796;12.152072,176;12.049853,2359;12.041147,2648;11.985177,1225;11.955592,1235;11.949147,360;11.920327,1018;11.919808,326;11.904939,724;11.837908,41;11.826776,396;11.781098,1404;6.4660505646732345
105,3407;918;3429;2411,daytime:morning,280;11.548704,656;11.084725,161;11.03752,445;11.002024,1096;10.948601,37;10.816942,1732;10.575782,47;10.572251,1612;10.260412,1112;9.979881,697;9.810865,2569;9.800535,177;9.799812,2326;9.7648535,895;9.718053,2998;9.710958,254;9.681814,1244;9.542256,884;9.533049,45;9.420559,2146;9.408448,1006;9.398293,146;9.345952,57;9.312135,2782;9.279865,1450;9.269172,1870;9.247998,1464;9.21552,262;9.215367,116;9.201161,1429;9.19935,813;9.188613,2601;9.179888,360;9.16936,52;9.16541,3679;9.099927,142;9.079038,552;9.076164,279;9.070527,1229;9.046539,710;9.031865,1016;8.978509,2818;8.976185,1680;8.962923,1560;8.945991,3607;8.934233,2411;5.852478164494147,3429;5.626313597886038,918;4.405423971662573,3407;4.001803989290899
105,2714;2975;3286;2661,daytime:evening,161;11.03752,445;11.002024,1096;10.948601,37;10.816942,1732;10.575782,47;10.572251,235;10.567338,1612;10.260412,761;10.050909,1112;9.979881,697;9.810865,2569;9.800535,2326;9.7648535,895;9.718053,2998;9.710958,254;9.681814,3088;9.644762,1244;9.542256,884;9.533049,45;9.420559,2146;9.408448,1006;9.398293,146;9.345952,57;9.312135,2782;9.279865,1450;9.269172,1870;9.247998,116;9.201161,1429;9.19935,813;9.188613,2601;9.179888,3679;9.099927,142;9.079038,686;9.076388,552;9.076164,279;9.070527,1229;9.046539,710;9.031865,754;8.963194,1680;8.962923,1171;8.960702,1560;8.945991,3607;8.934233,1283;8.920693,1441;8.911894,1436;8.889443,2661;8.088957386732885,2714;7.995650641396302,3286;7.388842727605328,2975;3.484320703681164
105,1105;958;2133,daytime:afternoon,280;11.548704,656;11.084725,161;11.03752,445;11.002024,37;10.816942,47;10.572251,235;10.567338,1612;10.260412,761;10.050909,1112;9.979881,697;9.810865,2569;9.800535,177;9.799812,895;9.718053,2998;9.710958,254;9.681814,3088;9.644762,1244;9.542256,884;9.533049,45;9.420559,2146;9.408448,1006;9.398293,146;9.345952,57;9.312135,2782;9.279865,1870;9.247998,1464;9.21552,262;9.215367,116;9.201161,1429;9.19935,813;9.188613,2601;9.179888,360;9.16936,52;9.16541,3679;9.099927,142;9.079038,686;9.076388,552;9.076164,279;9.070527,710;9.031865,1016;8.978509,2818;8.976185,754;8.963194,1680;8.962923,958;7.645347341825086,2655;6.619892750466355,2133;6.239766255146591,1105;5.988346599003637,2878;5.8851263427001905,433;5.17294648788367
105,87;1261;1483;257,daytime:night,280;11.548704,656;11.084725,445;11.002024,1096;10.948601,37;10.816942,1732;10.575782,47;10.572251,235;10.567338,1612;10.260412,761;10.050909,1112;9.979881,697;9.810865,2569;9.800535,177;9.799812,2326;9.7648535,895;9.718053,2998;9.710958,254;9.681814,3088;9.644762,1244;9.542256,884;9.533049,45;9.420559,2146;9.408448,1006;9.398293,146;9.345952,57;9.312135,1450;9.269172,1870;9.247998,1464;9.21552,262;9.215367,116;9.201161,1429;9.19935,2601;9.179888,360;9.16936,52;9.16541,142;9.079038,686;9.076388,552;9.076164,1229;9.046539,710;9.031865,1016;8.978509,2818;8.976185,754;8.963194,2872;6.885634210906105,87;6.870778597367383,240;6.497132331009811,1483;5.421246899648184,257;4.781791063220796,2239;4.678493936647332,1261;4.62687934268103
116,2759;3155;789,daytime:morning,39;8.363094,652;8.197506,2372;8.183015,2056;8.106441,2173;7.8637195,2317;7.813128,218;7.7789874,2794;7.773142,2311;7.716349,758;7.679609,392;7.586758,976;7.565999,1635;7.521575,1127;7.5145626,3754;7.4677057,257;7.451158,3217;7.4298773,709;7.4134693,827;7.3973475,3572;7.276859,3555;7.2721524,442;7.2120852,1513;7.197336,167;7.189964,1934;7.1709986,1617;7.1593413,41;7.121599,513;7.103594,1584;7.093673,1394;7.0303745,372;6.548224297024675,172;6.308071398777501,2044;6.208159166082535,2759;5.7420624125550095,2590;5.4515979352371575,2753;5.375424148319123,2692;5.297242344872677,3172;5.278489623274662,61;5.249937394547417,187;5.191869559205012,3148;4.619644833653823,2508;4.468276755679831,2236;4.289982749066123,2682;3.9278088736012298,621;3.6425323723794696,2620;3.331800006177813,1037;2.3839211867720898,3155;2.2350376639266933,3072;2.12493751060538,789;1.82002818287435
116,325;1052;610;2381,daytime:evening,39;8.363094,3280;8.342972,3074;8.242979,652;8.197506,2372;8.183015,2056;8.106441,2317;7.813128,2794;7.773142,2311;7.716349,758;7.679609,1843;7.634509,945;7.568186,552;7.5656567,3267;7.5402555,1635;7.521575,3754;7.4677057,257;7.451158,3217;7.4298773,709;7.4134693,827;7.3973475,600;7.346519,2171;7.342288,2;7.322373,3572;7.276859,3555;7.2721524,2167;7.2676024,442;7.2120852,1513;7.197336,167;7.189964,1934;7.1709986,1792;7.162008,1617;7.1593413,769;7.144008,41;7.121599,513;7.103594,1584;7.093673,3548;7.0634737,1394;7.0303745,2660;6.9968004,176;6.9832025,3369;6.9701667,970;6.962494,2912;6.958055,3304;6.9556656,872;6.912084,961;6.909579,1052;5.716103834119444,2381;5.624045314852767,610;2.2921197585390836,325;1.3882379900812745
116,398;37;955;1756,daytime:afternoon,39;8.363094,3280;8.342972,3074;8.242979,2372;8.183015,2173;7.8637195,218;7.7789874,2794;7.773142,1843;7.634509,392;7.586758,945;7.568186,976;7.565999,552;7.5656567,3267;7.5402555,1635;7.521575,1127;7.5145626,3754;7.4677057,257;7.451158,709;7.4134693,600;7.346519,2171;7.342288,2;7.322373,3555;7.2721524,2167;7.2676024,442;7.2120852,167;7.189964,1792;7.162008,769;7.144008,513;7.103594,1584;7.093673,3548;7.0634737,1394;7.0303745,2660;6.9968004,176;6.9832025,3369;6.9701667,2912;6.958055,3304;6.9556656,872;6.912084,955;6.134112033924668,1811;6.110138481178437,1756;5.810559385672296,2519;4.968297641280359,2577;4.944210792554897,2845;4.74460602194963,1784;4.6317955256188155,37;4.199042960253534,883;4.186546768981309,3030;3.8954186236693182,1799;3.7053854169468643,3086;2.447503642174258,3222;0.5295536421790863
116,2582;3278;480,daytime:night,3280;8.342972,3074;8.242979,652;8.197506,2372;8.183015,2056;8.106441,2173;7.8637195,2317;7.813128,218;7.7789874,2794;7.773142,2311;7.716349,758;7.679609,1843;7.634509,392;7.586758,945;7.568186,976;7.565999,552;7.5656567,3267;7.5402555,1635;7.521575,1127;7.5145626,3754;7.4677057,3217;7.4298773,709;7.4134693,827;7.3973475,600;7.346519,2171;7.342288,2;7.322373,3572;7.276859,3555;7.2721524,2167;7.2676024,442;7.2120852,1513;7.197336,1934;7.1709986,1792;7.162008,1617;7.1593413,769;7.144008,41;7.121599,513;7.103594,1584;7.093673,3548;7.0634737,1394;7.0303745,2660;6.9968004,176;6.9832025,3369;6.9701667,970;6.962494,2582;5.833964019708046,547;5.496642675996722,480;5.047759470754384,1606;4.998635995389406,3278;2.908332208729977,1063;1.8972742985149833
38,2037;1255;1649,daytime:morning,1612;9.457827,279;9.308194,1441;8.897149,1112;8.872312,37;8.731831,2037;8.516106,1025;8.475788,1092;8.470252,2245;8.432966,383;8.419619,2748;8.376378,1767;8.3652,544;8.32299,2562;8.300153,280;8.178733,584;8.170314,1029;8.162288,34;8.0951805,291;8.062076,159;8.005705,442;7.999351,552;7.9948816,281;7.909795,26;7.8786592,161;7.863557,360;7.829001,1718;7.8143888,155;7.803586,1928;7.7854247,146;7.7750893,2170;7.774282,831;7.7396607,1843;7.723612,2261;7.676478,880;7.6551576,1229;7.644322,1677;7.606164,1262;7.5723677,353;7.5343976,724;7.526973,1006;7.521566,2320;7.5074453,603;7.504358,3369;7.481394,1174;7.4580603,568;6.611741832590345,3548;6.562323643847088,2427;5.036711244732221,1649;4.91189842774603,1255;3.462776372465181
38,2263;394;1330;2600,daytime:evening,1612;9.457827,279;9.308194,1441;8.897149,1112;8.872312,37;8.731831,960;8.559816,2037;8.516106,1025;8.475788,2245;8.432966,383;8.419619,2748;8.376378,1767;8.3652,544;8.32299,2562;8.300153,280;8.178733,584;8.170314,1029;8.162288,34;8.0951805,291;8.062076,159;8.005705,442;7.999351,552;7.9948816,281;7.909795,26;7.8786592,161;7.863557,969;7.829182,1718;7.8143888,445;7.8092256,155;7.803586,146;7.7750893,2170;7.774282,831;7.7396607,1843;7.723612,2261;7.676478,880;7.6551576,2400;6.3995656251148265,589;6.370761053734676,1479;6.300440149311545,1833;5.377909416876733,301;5.345673942742888,2457;5.240752514686088,3807;5.071591386150154,2263;5.0321522577594315,3022;4.964917143794085,2600;4.912580574675708,1627;4.859703420056752,1651;4.490206883561457,394;4.448045880252156,1330;4.40313558899186,1355;2.323510922192776
38,735;1612;565,daytime:afternoon,1612;9.457827,279;9.308194,1112;8.872312,37;8.731831,960;8.559816,2037;8.516106,1025;8.475788,1092;8.470252,2245;8.432966,2748;8.376378,1767;8.3652,544;8.32299,2562;8.300153,280;8.178733,1029;8.162288,34;8.0951805,159;8.005705,442;7.999351,552;7.9948816,281;7.909795,26;7.8786592,161;7.863557,969;7.829182,360;7.829001,1718;7.8143888,445;7.8092256,155;7.803586,1928;7.7854247,146;7.7750893,2170;7.774282,831;7.7396607,1843;7.723612,2261;7.676478,880;7.6551576,652;7.6061654,2342;7.5805507,1262;7.5723677,353;7.5343976,724;7.526973,1006;7.521566,603;7.504358,3369;7.481394,1174;7.4580603,1634;7.4530144,177;7.4489713,2785;6.5585643547369665,239;4.502877332864106,565;4.19527132859888,735;3.2650191305488687,1373;2.557408062854404
38,687;2743;1332;1342,daytime:night,1612;9.457827,279;9.308194,1441;8.897149,1112;8.872312,37;8.731831,960;8.559816,2037;8.516106,1025;8.475788,1092;8.470252,2245;8.432966,383;8.419619,1767;8.3652,2562;8.300153,280;8.178733,584;8.170314,34;8.0951805,291;8.062076,442;7.999351,26;7.8786592,161;7.863557,969;7.829182,360;7.829001,1718;7.8143888,445;7.8092256,155;7.803586,1928;7.7854247,2170;7.774282,831;7.7396607,1843;7.723612,2261;7.676478,880;7.6551576,1229;7.644322,652;7.6061654,1677;7.606164,2342;7.5805507,1262;7.5723677,353;7.5343976,724;7.526973,1006;7.521566,2320;7.5074453,603;7.504358,3369;7.481394,1634;7.4530144,2743;7.166492153573211,687;6.216495610098183,41;6.1137152199447415,1342;5.75417381059206,2019;5.4149182972456105,98;4.949921296182385,1391;4.41052785130217
164,1261;1914;2548;1154;635,daytime:morning,201;6.787949,969;6.6660037,2275;6.6426463,686;6.6029215,600;6.528833,747;6.26,159;6.254361,1665;6.2207313,656;6.198826,37;6.190881,1464;6.102278,1934;6.076272,167;5.065594132958029,1532;4.993294696134984,391;4.412596202036167,471;4.302849619715554,2050;4.215680858222728,384;4.21167864887612,589;4.1984913427467605,1154;4.187990899100827,1261;4.085556283538933,2548;4.083484266274806,1258;4.028903024933903,3368;3.9968399529753436,2089;3.832143678256629,657;3.80731207096242,2043;3.763418488223466,2572;3.677744114235877,2317;3.6072467934520627,2857;3.6042337978491736,1896;3.470090802687212,308;3.4634203182668575,3012;3.398818231222126,462;3.3869188409550794,1391;3.3232439203428408,368;3.310366678412055,2023;3.2335850471557697,1320;3.163131287020107,2656;3.019046093547305,1914;3.0049048222158086,2134;2.9591910809034165,635;2.958589826219931,2586;2.748410848083632,2020;2.6024452905515765,1910;2.3959520023686145,2692;2.394959725594957,2362;2.3600749036715527,2168;2.2364456046983228,3788;1.6469685365343743,3126;1.3823176563485156
