50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
11,972;584;2771,daytime:afternoon,1612;8.109487,64;7.758958,933;7.756619,2358;7.7011147,2261;7.5475073,1614;7.5255923,3087;7.498671,1231;7.4869285,254;7.4065824,1025;7.279394,617;7.245711,321;7.237644,2837;7.2355437,2275;7.209237,1742;7.1351023,257;7.126229,1924;7.077229,2573;6.9948387,2904;6.9898767,91;6.9681163,2701;6.9543986,1158;6.8577704,268;6.8318615,1388;6.82703,631;6.76543,2185;6.732742,1667;6.7274017,2161;6.707994,2692;6.6517835,212;5.397074677386566,2771;5.275766192847638,2177;5.136938390439477,3633;5.1260960317612625,160;4.61102375767771,1449;4.536184252756461,2052;4.4432014631385455,336;4.299456239287456,2783;3.8708880313478478,2889;3.7019207277720216,3368;3.553459127687875,3608;3.4467833843825906,1843;3.1594398316572074,1651;3.151945479649699,584;3.1501150007892615,3358;3.090378624550968,1039;2.857671111600534,972;2.8034389911628272,3044;2.423658175006259,2965;1.928136471838472,423;1.229864646010938
11,1634;3730;903;2659,daytime:night,1612;8.109487,64;7.758958,2358;7.7011147,2261;7.5475073,3087;7.498671,1231;7.4869285,1052;7.46351,1025;7.279394,321;7.237644,2837;7.2355437,778;7.2351813,2275;7.209237,1742;7.1351023,257;7.126229,1005;7.06698,2904;6.9898767,91;6.9681163,2701;6.9543986,1158;6.8577704,268;6.8318615,1388;6.82703,631;6.76543,2185;6.732742,1667;6.7274017,2161;6.707994,3155;6.65919,2692;6.6517835,747;6.6388397,2880;6.614605,1441;6.6037736,2218;6.5969186,362;6.5928564,1718;6.579238,172;6.556151,2707;6.526864,2366;6.5264,398;6.5038614,1498;6.500682,155;6.497094,3185;6.4824324,3245;6.4634986,2351;6.45746,1108;6.4210835,928;6.019394545341633,1948;5.839847386664886,1934;5.263198602935237,1634;3.2600155426227415,2623;3.1305015715445466,3730;3.0642237665484484,903;2.491954773876606
23,3043;1714;2567,daytime:morning,430;12.160549,2158;11.708396,737;11.692513,686;11.67372,142;11.446588,356;11.416163,210;11.260377,2856;11.107825,2060;11.100487,1880;11.099096,3554;11.0631485,1956;10.964899,2103;10.921903,3115;10.907086,1576;10.870853,2231;10.843464,1814;10.810292,3332;10.798655,311;10.795422,1751;10.784621,2846;10.741498,239;10.716753,2180;10.669956,1271;10.666185,2898;10.665984,16;10.661395,876;10.656345,1591;10.617714,1875;10.603502,1450;10.562718,3807;10.552894,1218;10.548151,2181;10.53434,1386;10.53068,498;10.524738,1291;10.503893,2452;10.50066,1734;10.4908905,2536;10.490605,2254;10.485312,118;10.484997,2561;10.468054,2697;10.454645,2295;10.436169,2567;10.318526935268348,3390;9.969136279014103,931;8.173735165755199,3043;8.00101543367942,1714;6.878471994126665,1744;6.836029352044848
23,2155;331;2644,daytime:evening,2523;12.2667465,430;12.160549,2158;11.708396,737;11.692513,142;11.446588,356;11.416163,223;11.302553,210;11.260377,1577;11.211042,2856;11.107825,1880;11.099096,1034;11.087029,3554;11.0631485,1905;11.034361,1956;10.964899,2103;10.921903,3115;10.907086,683;10.852371,1476;10.844382,2231;10.843464,1814;10.810292,311;10.795422,1751;10.784621,2846;10.741498,239;10.716753,2180;10.669956,2898;10.665984,642;10.659331,1591;10.617714,1875;10.603502,691;10.602181,1450;10.562718,721;10.560617,3807;10.552894,1218;10.548151,1386;10.53068,498;10.524738,1832;10.520996,1291;10.503893,2452;10.50066,1734;10.4908905,2536;10.490605,118;10.484997,2561;10.468054,2697;10.454645,2155;8.660737971087205,2143;7.991744367279707,1705;6.785001122157072,2644;6.545145378734526,331;5.5535396404557495
23,302;1645;544;239;342,daytime:afternoon,2523;12.2667465,430;12.160549,2158;11.708396,686;11.67372,142;11.446588,356;11.416163,223;11.302553,1577;11.211042,2060;11.100487,1880;11.099096,1034;11.087029,3554;11.0631485,1905;11.034361,2103;10.921903,3115;10.907086,1576;10.870853,683;10.852371,1476;10.844382,2231;10.843464,1814;10.810292,3332;10.798655,1751;10.784621,239;10.716753,1271;10.666185,16;10.661395,642;10.659331,876;10.656345,1591;10.617714,691;10.602181,1450;10.562718,721;10.560617,3807;10.552894,1218;10.548151,2181;10.53434,1386;10.53068,498;10.524738,1832;10.520996,2452;10.50066,1734;10.4908905,2536;10.490605,2254;10.485312,118;10.484997,23;9.211232728985694,1235;8.647256649377033,2289;8.552275214161726,302;8.371109763923577,544;8.043665991761912,2821;7.899837373395112,342;7.028390059950331,1645;4.817791352335831
163,2460;1523;2941;3393;1297,daytime:morning,3323;8.45085,2024;8.087733,268;7.872542,1558;7.619337,1224;7.5737443,602;7.542371,399;7.4945936,237;7.4669037,3059;7.390884,1523;7.3746977,1687;7.3613887,1041;7.3349266,2315;7.271853,832;7.0596395,922;7.0241036,371;7.0219636,148;6.964174,3102;6.9617047,384;6.9529953,696;6.9505715,1667;6.83174,1010;6.8180747,1358;6.8157563,928;6.7784443,974;6.776997,1893;6.774469,3336;6.750618,529;6.7365727,677;6.722698,238;6.682787,764;6.6580935,569;6.6580005,1988;6.650846,2117;6.648609,1777;6.6454973,1236;6.619696,1860;6.5698233,835;6.513088,682;6.5119343,17;6.5057244,3663;6.4807467,1665;6.480133,2460;6.3419269072997775,1975;6.09817406750552,2488;5.7392242446380735,566;4.207097455203372,3393;3.330752537891619,2941;2.968151808628675,1297;2.3584770349867146,2797;1.4371318104421025
163,1699;1850;2985;928;1139,daytime:evening,488;8.996022,1483;8.198333,1224;7.5737443,602;7.542371,399;7.4945936,2085;7.488226,1412;7.4126678,333;7.4029136,1523;7.3746977,1687;7.3613887,1041;7.3349266,2315;7.271853,157;7.0700793,832;7.0596395,477;7.033063,922;7.0241036,371;7.0219636,148;6.964174,2268;6.888928,1667;6.83174,1010;6.8180747,1358;6.8157563,928;6.7784443,1893;6.774469,3336;6.750618,3593;6.747343,238;6.682787,2113;6.6731677,764;6.6580935,569;6.6580005,2064;6.655321,2117;6.648609,1860;6.5698233,835;6.513088,682;6.5119343,1685;6.4826818,3663;6.4807467,1665;6.480133,1058;6.435645,1311;6.4040246,64;6.3822803,2451;6.381917,2976;6.3541355,1133;5.639538831825138,2985;5.439267910022063,2717;4.828377614039502,1699;4.466496968128789,3229;4.4520611610777445,1139;1.5439147706570953,3544;0.6616667938408983
163,1039;1918;371,daytime:afternoon,488;8.996022,3323;8.45085,1483;8.198333,2024;8.087733,268;7.872542,1558;7.619337,602;7.542371,399;7.4945936,2085;7.488226,237;7.4669037,1412;7.4126678,333;7.4029136,3059;7.390884,1523;7.3746977,1041;7.3349266,2315;7.271853,157;7.0700793,832;7.0596395,477;7.033063,922;7.0241036,371;7.0219636,148;6.964174,3102;6.9617047,384;6.9529953,696;6.9505715,2268;6.888928,1667;6.83174,1010;6.8180747,1358;6.8157563,928;6.7784443,974;6.776997,3336;6.750618,3593;6.747343,529;6.7365727,677;6.722698,238;6.682787,2113;6.6731677,764;6.6580935,2064;6.655321,1988;6.650846,1637;6.334106835404297,1378;6.196935475791183,1918;6.0253087383818045,684;5.69687592008965,1039;5.656786991742183,2603;5.457511973549844,2218;4.445906600707631,3116;4.120837517692885,1334;4.118617354155415,2179;3.9344664604726884
163,1821;2279;1069,daytime:night,488;8.996022,3323;8.45085,1483;8.198333,2024;8.087733,268;7.872542,1558;7.619337,1224;7.5737443,602;7.542371,2085;7.488226,237;7.4669037,1412;7.4126678,333;7.4029136,3059;7.390884,1523;7.3746977,1687;7.3613887,1041;7.3349266,2315;7.271853,157;7.0700793,477;7.033063,371;7.0219636,148;6.964174,3102;6.9617047,384;6.9529953,696;6.9505715,2268;6.888928,1667;6.83174,1010;6.8180747,1358;6.8157563,928;6.7784443,974;6.776997,1893;6.774469,3336;6.750618,3593;6.747343,529;6.7365727,677;6.722698,2113;6.6731677,569;6.6580005,2064;6.655321,1988;6.650846,2117;6.648609,2499;6.282519425968346,2589;5.596620600038536,1750;5.261901842026511,2674;5.172030297254144,2136;5.001772058290803,2782;4.713717873881949,1601;3.8313132422420395,1821;2.615802917893279,2279;2.347057954372377,1069;0.6799540465009535
100,386,daytime:morning,320;14.144512,3725;13.637075,583;13.554321,458;13.463422,710;13.417339,1404;13.376655,665;13.301982,2131;13.133345,899;13.079017,1323;12.8503,1691;12.775038,1996;12.657609,2102;12.544007,3679;12.492672,2648;12.489107,2950;12.460318,3807;12.426645,1313;12.4194355,1225;12.3943615,393;12.392575,2821;12.350255,544;12.321751,3529;12.320331,1747;12.317034,2960;12.115346,177;12.022686,232;11.896666,1992;11.855574,732;11.828949,239;11.793465,823;11.658014,1921;11.593967,2605;11.528608,1434;11.520384,1257;11.507458,280;11.494383,630;11.373251,384;11.371722,689;11.304737,2358;11.249054,3284;11.243259,1220;11.240067,430;11.223225,1296;11.196472,1275;11.17675,6;11.158561,142;11.064513,2562;10.999343,550;10.993707,386;7.9301543549077635
100,718;1921,daytime:evening,320;14.144512,831;13.716371,3725;13.637075,583;13.554321,458;13.463422,710;13.417339,665;13.301982,2131;13.133345,899;13.079017,65;13.015809,1235;12.819644,1691;12.775038,1996;12.657609,1241;12.621091,2102;12.544007,2648;12.489107,2950;12.460318,3807;12.426645,1313;12.4194355,1225;12.3943615,607;12.393335,2359;12.391151,544;12.321751,1747;12.317034,712;12.298322,2226;12.216334,2960;12.115346,177;12.022686,232;11.896666,1992;11.855574,732;11.828949,239;11.793465,3342;11.740134,274;11.693093,823;11.658014,1921;11.593967,2605;11.528608,1434;11.520384,1257;11.507458,280;11.494383,630;11.373251,384;11.371722,689;11.304737,2358;11.249054,3284;11.243259,1220;11.240067,1296;11.196472,1275;11.17675,6;11.158561,718;8.056016933111394
100,1974;1103,daytime:night,320;14.144512,831;13.716371,3725;13.637075,583;13.554321,458;13.463422,710;13.417339,1404;13.376655,65;13.015809,1323;12.8503,1235;12.819644,1996;12.657609,1241;12.621091,2102;12.544007,3679;12.492672,3807;12.426645,1313;12.4194355,1225;12.3943615,607;12.393335,393;12.392575,2359;12.391151,2821;12.350255,544;12.321751,3529;12.320331,1747;12.317034,712;12.298322,2226;12.216334,177;12.022686,232;11.896666,1992;11.855574,239;11.793465,3342;11.740134,274;11.693093,823;11.658014,1921;11.593967,2605;11.528608,1257;11.507458,280;11.494383,630;11.373251,384;11.371722,689;11.304737,2358;11.249054,3284;11.243259,1220;11.240067,430;11.223225,1296;11.196472,1275;11.17675,6;11.158561,142;11.064513,1974;7.3034367111775955,1103;5.780111324793656
105,754;289;1620;181;980,daytime:morning,116;10.220388,445;10.077525,600;9.777756,488;9.680697,52;9.625142,37;9.623178,656;9.319167,3607;9.282472,333;9.211826,727;9.065398,1544;9.008894,1016;8.990132,280;8.988645,206;8.857769,108;8.85477,1593;8.8244505,2661;8.794895,1477;8.739045,118;8.698257,2818;8.657847,1096;8.643743,732;8.6101055,3546;8.589193,794;8.515428,51;8.500398,1571;8.48051,649;8.479668,441;8.476998,57;8.475804,2965;8.404526,1270;8.356267,2252;8.333972,430;8.315085,1252;8.307379,2924;8.268933,1159;8.247127,1482;8.226093,161;8.218002,2671;8.211237,2133;8.185422,556;8.177819,1747;7.019684583469619,2486;5.759558906812551,980;5.673797213974222,754;5.307882672297103,181;5.024638159980547,3241;4.960273184618684,289;4.4475834309332445,1264;3.595207127511948,1620;2.415540434076232
105,177;2282;1755,daytime:evening,116;10.220388,445;10.077525,600;9.777756,488;9.680697,37;9.623178,235;9.595637,3607;9.282472,686;9.21913,333;9.211826,2001;9.023098,1544;9.008894,206;8.857769,108;8.85477,1593;8.8244505,2553;8.80522,1477;8.739045,1441;8.717674,118;8.698257,1096;8.643743,732;8.6101055,3546;8.589193,794;8.515428,51;8.500398,1571;8.48051,441;8.476998,57;8.475804,2965;8.404526,1270;8.356267,2252;8.333972,430;8.315085,621;8.270231,2924;8.268933,1159;8.247127,3025;8.239437,1482;8.226093,161;8.218002,2671;8.211237,2133;8.185422,556;8.177819,2431;8.16757,2130;8.151639,1665;8.144545,207;8.135499,1412;8.111535,344;8.10914,177;6.8199944725116755,1755;5.925651315438069,176;5.815443753081299,1656;4.931516370745337,2282;3.9006852879241367
105,1310;990;2855;3287,daytime:afternoon,116;10.220388,445;10.077525,600;9.777756,488;9.680697,52;9.625142,37;9.623178,235;9.595637,656;9.319167,3607;9.282472,686;9.21913,333;9.211826,727;9.065398,2001;9.023098,1544;9.008894,1016;8.990132,280;8.988645,206;8.857769,108;8.85477,1593;8.8244505,2553;8.80522,2661;8.794895,1477;8.739045,1441;8.717674,118;8.698257,2818;8.657847,732;8.6101055,3546;8.589193,51;8.500398,1571;8.48051,649;8.479668,441;8.476998,57;8.475804,1270;8.356267,2252;8.333972,430;8.315085,1252;8.307379,621;8.270231,2924;8.268933,1159;8.247127,3025;8.239437,1482;8.226093,161;8.218002,2671;8.211237,556;8.177819,2431;8.16757,2130;8.151639,1310;7.650340402566157,990;4.225794550229184,3287;3.682681077499906,2855;1.9021276949557613
105,2177;2730;2857;3073,daytime:night,116;10.220388,445;10.077525,488;9.680697,52;9.625142,37;9.623178,235;9.595637,656;9.319167,686;9.21913,333;9.211826,727;9.065398,2001;9.023098,1544;9.008894,1016;8.990132,280;8.988645,206;8.857769,1593;8.8244505,2553;8.80522,2661;8.794895,1477;8.739045,1441;8.717674,118;8.698257,2818;8.657847,1096;8.643743,3546;8.589193,794;8.515428,649;8.479668,441;8.476998,57;8.475804,2965;8.404526,1270;8.356267,2252;8.333972,430;8.315085,1252;8.307379,621;8.270231,2924;8.268933,1159;8.247127,3025;8.239437,1482;8.226093,2671;8.211237,2133;8.185422,556;8.177819,2431;8.16757,2130;8.151639,1665;8.144545,207;8.135499,1412;8.111535,2177;5.8023684013710515,3073;5.783699844077722,2730;3.140611503851077,2857;2.8768062639150607
116,805;3645;3361,daytime:morning,279;8.503611,2056;8.411672,652;8.103126,218;8.087967,257;8.076011,167;8.050797,1614;7.889699,404;7.6905265,3111;7.607573,970;7.5868506,2161;7.5641794,715;7.501578,629;7.499867,984;7.4833465,2427;7.475936,4;7.471256,2456;7.440694,547;7.402192,1025;7.357106,2311;7.356515,709;7.341127,2440;7.3123817,544;7.304342,3311;7.2978377,18;7.258108,1174;7.2217207,281;7.168904,2867;7.1533704,1584;7.1359115,1004;7.0911913,600;6.567582084693053,552;6.542672990599939,2077;6.410027447097948,3245;6.208808998673661,92;5.968993885148993,3214;5.75134962441289,1843;5.430448229126371,961;5.328372625400014,2894;5.197902317843664,3645;5.160881486454931,3681;4.58238696922334,2297;4.31055985344571,805;4.291871264729046,1130;3.8284917848201054,3138;3.4091862877160053,2134;3.3827111880471317,3365;2.8407577350382316,3361;2.6864916376507506,3426;2.2862639154419613,162;1.5134922502305905
116,3108;2947;2551;319;121,daytime:evening,2056;8.411672,652;8.103126,2;8.089766,257;8.076011,167;8.050797,2794;8.004074,1614;7.889699,176;7.7061357,404;7.6905265,3111;7.607573,970;7.5868506,2161;7.5641794,629;7.499867,984;7.4833465,2427;7.475936,4;7.471256,2456;7.440694,547;7.402192,3548;7.382866,1025;7.357106,2311;7.356515,709;7.341127,2116;7.3315988,2440;7.3123817,544;7.304342,18;7.258108,1174;7.2217207,281;7.168904,2867;7.1533704,2167;7.145592,1584;7.1359115,2263;7.1040688,1004;7.0911913,2372;7.0717287,39;7.051163,914;7.016724,1079;6.9814587,1934;6.9717226,3130;6.9665723,255;6.9424953,158;6.937422,842;6.928062,87;6.9250236,2275;6.9190035,3661;6.901733,121;4.893370148094667,2947;4.254729448458731,3108;3.6374369347433726,2551;3.1951218597739732,319;3.0998881897168418
116,1169;3405;1585;299;3347,daytime:afternoon,279;8.503611,2056;8.411672,2;8.089766,218;8.087967,257;8.076011,167;8.050797,2794;8.004074,176;7.7061357,3111;7.607573,2161;7.5641794,715;7.501578,629;7.499867,984;7.4833465,2427;7.475936,547;7.402192,3548;7.382866,1025;7.357106,2116;7.3315988,2440;7.3123817,544;7.304342,3311;7.2978377,1174;7.2217207,281;7.168904,2867;7.1533704,2167;7.145592,1584;7.1359115,2263;7.1040688,1004;7.0911913,2372;7.0717287,39;7.051163,1127;7.0263667,914;7.016724,2317;6.482266784634632,3112;6.239787554860986,177;5.388559131701488,1585;5.314904582976951,2724;4.771734866875578,710;4.651573144822153,3438;4.432913063700356,161;4.213880559738706,3026;3.9345266989759176,3347;3.6616839747930108,3181;3.6245293635057787,680;3.0186430219922924,299;3.0184408173049375,3405;2.8185396285608237,1363;2.416013294713312,3644;2.1766889643945864,1316;1.8556993399482682,1169;0.8607919081469427
116,281;3561;2677;3737,daytime:night,279;8.503611,2056;8.411672,652;8.103126,2;8.089766,218;8.087967,2794;8.004074,1614;7.889699,176;7.7061357,404;7.6905265,970;7.5868506,2161;7.5641794,715;7.501578,629;7.499867,984;7.4833465,2427;7.475936,4;7.471256,2456;7.440694,3548;7.382866,1025;7.357106,2311;7.356515,709;7.341127,2116;7.3315988,2440;7.3123817,3311;7.2978377,18;7.258108,1174;7.2217207,281;7.168904,2867;7.1533704,2167;7.145592,1584;7.1359115,2263;7.1040688,1004;7.0911913,2372;7.0717287,1127;7.0263667,914;7.016724,1079;6.9814587,1934;6.9717226,3130;6.9665723,3769;6.9426403,255;6.9424953,158;6.937422,842;6.928062,87;6.9250236,2238;4.015048886121026,3202;3.4960326920492237,3737;2.9991070409848213,200;2.6933703285844577,913;2.6116412628801533,2677;2.3098934625361447,3561;1.7008656352263898
38,969;3395;25;577,daytime:morning,552;10.179889,170;9.554276,56;9.406521,41;9.167109,37;9.113913,1928;9.040773,2748;8.611635,687;8.576773,1035;8.511928,935;8.345199,3590;8.337133,187;8.226376,584;8.215286,544;8.198907,177;8.1943245,2612;8.194303,48;8.08605,706;8.049993,1165;8.015443,118;8.002333,3223;7.936176,225;7.903649,373;7.8556147,218;7.8485756,3769;7.795475,173;7.7954407,2794;7.723558,1522;7.620208,1162;7.6112733,3282;7.601241,840;7.591381,499;7.570971,772;7.5562725,3148;7.5266366,1233;7.509998,75;7.494938,1967;7.476732,2879;7.4636145,1870;7.454962,360;7.4523497,1785;7.4357934,1977;7.431526,445;6.623126706014767,969;6.601776655758464,3395;6.503079126766265,427;6.273749810431039,577;5.389205468811907,25;3.7585710984395866,106;3.5371189140257813,1161;2.276988805940098
38,2284;2118;3309;221;56,daytime:evening,552;10.179889,170;9.554276,56;9.406521,41;9.167109,37;9.113913,2037;9.107861,652;9.010603,3548;8.953115,2748;8.611635,687;8.576773,1035;8.511928,935;8.345199,187;8.226376,584;8.215286,544;8.198907,177;8.1943245,2612;8.194303,960;8.081166,706;8.049993,1165;8.015443,118;8.002333,3223;7.936176,225;7.903649,373;7.8556147,3769;7.795475,173;7.7954407,2794;7.723558,1162;7.6112733,3282;7.601241,499;7.570971,772;7.5562725,3148;7.5266366,1233;7.509998,75;7.494938,2879;7.4636145,1785;7.4357934,1451;7.4176173,437;7.3968735,3175;7.3967986,670;7.3829355,167;7.3551726,3374;7.334813,2569;7.3074126,221;6.9930139504240065,685;5.500148594110278,3309;5.077132710831426,588;4.282190296419585,2284;3.73234917292299,2118;2.9507463794047943,2256;2.2626739697400127
38,1785;653;82;584;785,daytime:afternoon,552;10.179889,170;9.554276,56;9.406521,41;9.167109,37;9.113913,2037;9.107861,1928;9.040773,652;9.010603,3548;8.953115,2748;8.611635,687;8.576773,1035;8.511928,935;8.345199,3590;8.337133,187;8.226376,584;8.215286,544;8.198907,177;8.1943245,2612;8.194303,48;8.08605,960;8.081166,706;8.049993,1165;8.015443,118;8.002333,3223;7.936176,225;7.903649,218;7.8485756,3769;7.795475,173;7.7954407,1522;7.620208,1162;7.6112733,3282;7.601241,840;7.591381,499;7.570971,772;7.5562725,3148;7.5266366,1233;7.509998,1967;7.476732,1870;7.454962,360;7.4523497,1785;7.4357934,1977;7.431526,675;5.72823405125361,1526;5.032580967073477,2805;4.54829581558198,653;4.138665052351232,1441;3.750363948599154,504;2.777967848563887,82;2.6420314736324,785;0.9644200870696771
38,1427;146;2349;352,daytime:night,56;9.406521,37;9.113913,2037;9.107861,1928;9.040773,652;9.010603,3548;8.953115,1035;8.511928,3590;8.337133,584;8.215286,2612;8.194303,48;8.08605,960;8.081166,706;8.049993,3223;7.936176,225;7.903649,373;7.8556147,218;7.8485756,173;7.7954407,2794;7.723558,1522;7.620208,1162;7.6112733,3282;7.601241,840;7.591381,499;7.570971,772;7.5562725,75;7.494938,1967;7.476732,2879;7.4636145,1870;7.454962,360;7.4523497,1785;7.4357934,1977;7.431526,1451;7.4176173,437;7.3968735,3175;7.3967986,438;7.371428,1512;6.677355622199942,146;5.854956922067914,2349;5.555762279494423,2823;5.311121920361478,1033;5.163772233648456,296;5.01331563976529,3210;4.728047699342797,207;4.614270353547143,57;4.410892738269092,1018;3.8269256380241496,1070;3.698994015956003,352;3.417145174665202,1427;3.0718478715418893
